# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: m608 - 2024 - alt 2
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:44:17.731965,2:47:721,-:--:---,-:--:---,0,1,167721,0,0,3902.309814453125, ,59950,2,0,-183695.46875,0,0,0,0,"[3280.267578125, -11.10680103302002, -1859.3179931640625]",0.0,0.0,0.044100016355514526,0.0,29.560283660888672,5,2970,89.41368865966797,20.0,28.0,0.9578499794006348,"[17.86581039428711, -0.002175557194277644, -17.251094818115234]","[-0.43083900213241577, -0.005448586773127317, -0.06159847229719162]",0.03649396449327469,-2.329200506210327,-0.016274672001600266,0.003484108252450824,0.5323724746704102,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:17.832156,2:47:820,-:--:---,-:--:---,0,1,167820,0,0,3904.693359375, ,59983,2,0,-183794.015625,0,0,0,0,"[3282.046630859375, -11.106855392456055, -1861.01123046875]",0.0,0.0,0.06470000743865967,0.0,29.560226440429688,5,2967,89.20360565185547,20.0,28.0,1.0,"[18.114837646484375, 0.002539839129894972, -16.904489517211914]","[-0.4348421096801758, -0.0006194859743118286, -0.05023445188999176]",0.03649396449327469,-2.312049150466919,-0.014367157593369484,0.00394991971552372,0.5324468612670898,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:17.932348,2:47:916,-:--:---,-:--:---,0,1,167916,0,0,3907.07177734375, ,60017,2,0,-183890.875,0,0,0,0,"[3283.79541015625, -11.106637954711914, -1862.6207275390625]",0.0,0.0,0.09605002403259277,0.0,29.56013298034668,5,2963,89.02894592285156,20.0,28.0,1.0,"[18.368772506713867, -0.00021267471311148256, -16.556325912475586]","[-0.41853323578834534, -0.01196219027042389, -0.03899305313825607]",0.034424155950546265,-2.295415163040161,-0.012458104640245438,0.00376623822376132,0.5330219268798828,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.032540,2:48:027,-:--:---,-:--:---,0,1,168027,0,0,3909.890380859375, ,60050,2,0,-184001.09375,0,0,0,0,"[3285.845458984375, -11.107028007507324, -1864.4432373046875]",0.0,0.0,0.0970500111579895,0.0,29.560026168823242,5,2958,88.8869400024414,20.0,28.0,1.0,"[18.59909439086914, -0.008420947939157486, -16.237390518188477]","[-0.3907432556152344, -0.0120085459202528, -0.03604882210493088]",0.03137391433119774,-2.280463695526123,-0.011538427323102951,0.002178783528506756,0.5332126617431641,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.132732,2:48:123,-:--:---,-:--:---,0,1,168123,0,0,3912.259765625, ,60084,2,0,-184097.40625,0,0,0,0,"[3287.640625, -11.108076095581055, -1865.9884033203125]",0.0,0.0,0.11959999799728394,0.0,29.559904098510742,5,2954,88.75492095947266,20.0,28.0,1.0,"[18.81332778930664, -0.013447784818708897, -15.932234764099121]","[-0.3519997298717499, -0.004387360531836748, -0.03160054609179497]",0.026253866031765938,-2.266338348388672,-0.011408061720430851,7.77112873038277e-05,0.5329122543334961,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.232951,2:48:216,-:--:---,-:--:---,0,1,168216,0,0,3914.55126953125, ,60117,2,0,-184192.8125,0,0,0,0,"[3289.39697265625, -11.10931396484375, -1867.460205078125]",0.0,0.0,0.14020001888275146,0.0,29.559772491455078,5,2951,88.64507293701172,20.0,28.0,1.0,"[18.997285842895508, -0.013426546938717365, -15.664724349975586]","[-0.32313185930252075, 0.000769091653637588, -0.027426963672041893]",0.024837680160999298,-2.254093647003174,-0.011476081795990467,-0.002093358663842082,0.532557487487793,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.333612,2:48:330,-:--:---,-:--:---,0,1,168330,0,0,3917.357421875, ,60151,2,0,-184305.5,0,0,0,0,"[3291.5712890625, -11.110737800598145, -1869.2332763671875]",0.0,0.0,0.16664999723434448,0.0,29.55962562561035,5,2949,88.54682159423828,20.0,28.0,1.0,"[19.1726016998291, -0.011977453716099262, -15.406338691711426]","[-0.3015573024749756, 0.0027320508379489183, -0.02339092642068863]",0.02505555748939514,-2.242588996887207,-0.01142347976565361,-0.0035534987691789865,0.5323858261108398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.433831,2:48:426,-:--:---,-:--:---,0,1,168426,0,0,3919.64453125, ,60184,2,0,-184401.578125,0,0,0,0,"[3293.419189453125, -11.11181640625, -1870.7015380859375]",0.0,0.0,0.19214999675750732,0.0,29.559465408325195,5,2947,88.47100830078125,20.0,28.0,1.0,"[19.331924438476562, -0.011149388737976551, -15.172111511230469]","[-0.2844161093235016, 0.0029141383711248636, -0.01830662600696087]",0.02494662068784237,-2.2318968772888184,-0.01124983187764883,-0.004526282195001841,0.5323820114135742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.533996,2:48:522,-:--:---,-:--:---,0,1,168522,0,0,3922.00341796875, ,60217,2,0,-184496.40625,0,0,0,0,"[3295.281494140625, -11.11285400390625, -1872.148681640625]",0.0,0.0,0.23820000886917114,0.0,29.559284210205078,5,2947,88.41503143310547,20.0,28.0,1.0,"[19.48453140258789, -0.010968569666147232, -14.950451850891113]","[-0.27254608273506165, 0.003190183313563466, -0.011294477619230747]",0.024837680160999298,-2.2214505672454834,-0.011007798835635185,-0.005373569671064615,0.5324277877807617,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.634187,2:48:618,-:--:---,-:--:---,0,1,168618,0,0,3924.361328125, ,60251,2,0,-184593.1875,0,0,0,0,"[3297.157958984375, -11.113897323608398, -1873.5755615234375]",0.0,0.0,0.2587999999523163,0.0,29.559072494506836,5,2947,88.38298797607422,20.0,28.0,1.0,"[19.63943862915039, -0.01092960499227047, -14.731802940368652]","[-0.26519545912742615, 0.0035882543306797743, -0.0057596429251134396]",0.024837680160999298,-2.2108314037323,-0.010725664906203747,-0.005941132083535194,0.5324602127075195,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.734379,2:48:726,-:--:---,-:--:---,0,1,168726,0,0,3927.08642578125, ,60284,2,0,-184702.21875,0,0,0,0,"[3299.28564453125, -11.115079879760742, -1875.1573486328125]",0.0,0.0,0.26759999990463257,0.0,29.55885124206543,5,2947,88.3660659790039,20.0,28.0,1.0,"[19.78704071044922, -0.010794222354888916, -14.525171279907227]","[-0.2592757046222687, 0.004169715568423271, -0.002480533439666033]",0.024401932954788208,-2.200622081756592,-0.010502507910132408,-0.00623921025544405,0.5324602127075195,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.835067,2:48:822,-:--:---,-:--:---,0,1,168822,0,0,3929.442626953125, ,60318,2,0,-184797.03125,0,0,0,0,"[3301.191162109375, -11.116119384765625, -1876.543212890625]",0.0,0.0,0.270550012588501,0.0,29.558612823486328,5,2947,88.35835266113281,20.0,28.0,1.0,"[19.936107635498047, -0.010392715223133564, -14.316325187683105]","[-0.25397026538848877, 0.004027344286441803, -0.00037538743345066905]",0.023748310282826424,-2.1902551651000977,-0.010354017838835716,-0.006497536785900593,0.5324440002441406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:18.935258,2:48:933,-:--:---,-:--:---,0,1,168933,0,0,3932.1669921875, ,60351,2,0,-184908.0625,0,0,0,0,"[3303.411376953125, -11.117271423339844, -1878.122314453125]",0.0,0.0,0.2696000039577484,0.0,29.55837631225586,5,2948,88.35653686523438,20.0,28.0,1.0,"[20.0765380859375, -0.009743697009980679, -14.11791706085205]","[-0.2466627061367035, 0.004102898761630058, 0.0011360157513990998]",0.022550001740455627,-2.1804091930389404,-0.010262678377330303,-0.006810933351516724,0.5324249267578125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.035451,2:49:029,-:--:---,-:--:---,0,1,169029,0,0,3934.523193359375, ,60384,2,0,-185004.515625,0,0,0,0,"[3305.34521484375, -11.118194580078125, -1879.46826171875]",0.0,0.0,0.2715499997138977,0.0,29.558134078979492,5,2948,88.35919952392578,20.0,28.0,1.0,"[20.212793350219727, -0.008851899765431881, -13.923507690429688]","[-0.2432394176721573, 0.0035611640196293592, 0.0023697400465607643]",0.022767875343561172,-2.1708741188049316,-0.010185915045440197,-0.007205606903880835,0.5324258804321289,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.135642,2:49:125,-:--:---,-:--:---,0,1,169125,0,0,3936.879638671875, ,60418,2,0,-185100.8125,0,0,0,0,"[3307.291748046875, -11.119047164916992, -1880.7962646484375]",0.0,0.0,0.2764500081539154,0.0,29.557878494262695,5,2949,88.36738586425781,20.0,28.0,1.0,"[20.35063934326172, -0.008149100467562675, -13.725406646728516]","[-0.2392699122428894, 0.0028486212249845266, 0.004090506583452225]",0.022767875343561172,-2.1612162590026855,-0.010105585679411888,-0.007404782809317112,0.5324478149414062,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.235834,2:49:221,-:--:---,-:--:---,0,1,169221,0,0,3939.236083984375, ,60451,2,0,-185197.8125,0,0,0,0,"[3309.25048828125, -11.119833946228027, -1882.1064453125]",0.0,0.0,0.2764500081539154,0.0,29.55762481689453,5,2949,88.37996673583984,20.0,28.0,1.0,"[20.482009887695312, -0.007410867605358362, -13.534967422485352]","[-0.23692470788955688, 0.002202394185587764, 0.004890652373433113]",0.022767875343561172,-2.151900291442871,-0.01002361997961998,-0.0075408280827105045,0.5324649810791016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.336026,2:49:317,-:--:---,-:--:---,0,1,169317,0,0,3941.593505859375, ,60485,2,0,-185292.8125,0,0,0,0,"[3311.221435546875, -11.120548248291016, -1883.3988037109375]",0.0,0.0,0.2754499912261963,0.0,29.557361602783203,5,2950,88.3953857421875,20.0,28.0,1.0,"[20.615442276000977, -0.006699061021208763, -13.338760375976562]","[-0.23742546141147614, 0.0013824683846905828, 0.005272234790027142]",0.023421498015522957,-2.142315149307251,-0.009950507432222366,-0.0076352497562766075,0.5324916839599609,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.436218,2:49:428,-:--:---,-:--:---,0,1,169428,0,0,3944.31884765625, ,60518,2,0,-185404.703125,0,0,0,0,"[3313.515625, -11.121285438537598, -1884.8709716796875]",0.0,0.0,0.2754499912261963,0.0,29.557104110717773,5,2950,88.41090393066406,20.0,28.0,1.0,"[20.74567222595215, -0.006218298338353634, -13.143362998962402]","[-0.24493631720542908, 0.0006367468158714473, 0.005361855495721102]",0.025273431092500687,-2.1328511238098145,-0.009899908676743507,-0.007443692535161972,0.5325126647949219,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.536410,2:49:527,-:--:---,-:--:---,0,1,169527,0,0,3946.6767578125, ,60551,2,0,-185501.109375,0,0,0,0,"[3315.5751953125, -11.121886253356934, -1886.1632080078125]",0.0,0.0,0.2764500081539154,0.0,29.556842803955078,5,2951,88.42719268798828,20.0,28.0,1.0,"[20.876760482788086, -0.005711932200938463, -12.94273853302002]","[-0.24726051092147827, -0.00020439144282136112, 0.00577960629016161]",0.024837680160999298,-2.122988224029541,-0.009868436492979527,-0.007016885094344616,0.532526969909668,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.636601,2:49:620,-:--:---,-:--:---,0,1,169620,0,0,3949.03515625, ,60585,2,0,-185596.828125,0,0,0,0,"[3317.52197265625, -11.122397422790527, -1887.35888671875]",0.0,0.0,0.2735000252723694,0.0,29.55657386779785,5,2952,88.4449691772461,20.0,28.0,1.0,"[21.00986099243164, -0.005322239827364683, -12.735066413879395]","[-0.2454507052898407, -0.0004698334087152034, 0.005817363504320383]",0.023421498015522957,-2.1126949787139893,-0.009844466112554073,-0.006969148758798838,0.5325155258178711,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.736794,2:49:734,-:--:---,-:--:---,0,1,169734,0,0,3951.8359375, ,60618,2,0,-185708.921875,0,0,0,0,"[3319.92333984375, -11.122952461242676, -1888.800537109375]",0.0,0.0,0.2519500255584717,0.0,29.556320190429688,5,2951,88.45832061767578,20.0,28.0,1.0,"[21.134424209594727, -0.004752023611217737, -12.534360885620117]","[-0.2402852475643158, -0.00021202984498813748, 0.003009061561897397]",0.021896377205848694,-2.102949380874634,-0.00983629934489727,-0.007227419409900904,0.5325117111206055,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.837481,2:49:830,-:--:---,-:--:---,0,1,169830,0,0,3954.194580078125, ,60652,2,0,-185806.09375,0,0,0,0,"[3321.957763671875, -11.12334156036377, -1889.9942626953125]",0.0,0.0,0.17155000567436218,0.0,29.556089401245117,5,2948,88.44883728027344,20.0,28.0,1.0,"[21.251914978027344, -0.003944399766623974, -12.328131675720215]","[-0.2355232536792755, 0.0010538084898144007, -0.00903938990086317]",0.021351691335439682,-2.0933492183685303,-0.009893017821013927,-0.007616307120770216,0.5325136184692383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:19.937673,2:49:929,-:--:---,-:--:---,0,1,169929,0,0,3956.552978515625, ,60685,2,0,-185902.921875,0,0,0,0,"[3324.06640625, -11.123661994934082, -1891.20556640625]",0.0,0.0,0.11665001511573792,0.0,29.555923461914062,5,2943,88.39031982421875,20.0,28.0,1.0,"[21.350223541259766, -0.0033684917725622654, -12.12353801727295]","[-0.23220741748809814, 0.0014236067654564977, -0.020565494894981384]",0.021460629999637604,-2.0843238830566406,-0.01015210710465908,-0.007861845195293427,0.532526969909668,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.037865,2:50:025,-:--:---,-:--:---,0,1,170025,0,0,3958.982666015625, ,60719,2,0,-186000.078125,0,0,0,0,"[3326.119873046875, -11.123924255371094, -1892.3607177734375]",0.0,0.0,0.1039000153541565,0.0,29.555774688720703,5,2940,88.30654907226562,20.0,28.0,1.0,"[21.442758560180664, -0.0026303650811314583, -11.91103744506836]","[-0.23096515238285065, 0.0032742260955274105, -0.0244721919298172]",0.022005314007401466,-2.0750715732574463,-0.010488449595868587,-0.007997964508831501,0.532501220703125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.138057,2:50:121,-:--:---,-:--:---,0,1,170121,0,0,3961.336669921875, ,60752,2,0,-186096.8125,0,0,0,0,"[3328.181396484375, -11.124101638793945, -1893.49658203125]",0.0,0.0,0.06765002012252808,0.0,29.55565643310547,5,2934,88.2067642211914,20.0,28.0,1.0,"[21.52752113342285, -0.0013575870543718338, -11.698537826538086]","[-0.23872540891170502, 0.004293384961783886, -0.034784458577632904]",0.024184059351682663,-2.0659351348876953,-0.010710491798818111,-0.007897370494902134,0.5324954986572266,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.238249,2:50:232,-:--:---,-:--:---,0,1,170232,0,0,3964.054443359375, ,60785,2,0,-186207.78125,0,0,0,0,"[3330.574462890625, -11.124176025390625, -1894.784423828125]",0.0,0.0,0.04805001616477966,0.0,29.555591583251953,5,2927,88.05625915527344,20.0,28.0,1.0,"[21.602149963378906, -0.0003717788786161691, -11.470693588256836]","[-0.2452484667301178, 0.003689441829919815, -0.04490707069635391]",0.024837680160999298,-2.0562584400177,-0.011015214957296848,-0.007329955231398344,0.5325355529785156,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.338468,2:50:328,-:--:---,-:--:---,0,1,170328,0,0,3966.4013671875, ,60819,2,0,-186304.1875,0,0,0,0,"[3332.651611328125, -11.124188423156738, -1895.875244140625]",0.0,0.0,0.044100016355514526,0.0,29.55553436279297,5,2922,87.89087677001953,20.0,28.0,1.0,"[21.675926208496094, -4.087280831299722e-05, -11.231071472167969]","[-0.24786175787448883, 0.004273681435734034, -0.04594665765762329]",0.023748310282826424,-2.0458219051361084,-0.011303494684398174,-0.006983883213251829,0.5325584411621094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.438632,2:50:424,-:--:---,-:--:---,0,1,170424,0,0,3968.743896484375, ,60852,2,0,-186399.625,0,0,0,0,"[3334.735107421875, -11.124164581298828, -1896.944091796875]",0.0,0.0,0.036250025033950806,0.0,29.55548858642578,5,2915,87.72124481201172,20.0,28.0,1.0,"[21.74346351623535, 0.0006698807701468468, -10.99554443359375]","[-0.24755173921585083, 0.004373402334749699, -0.048853516578674316]",0.022550001740455627,-2.0356857776641846,-0.011453247629106045,-0.00695815309882164,0.5325746536254883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.538824,2:50:520,-:--:---,-:--:---,0,1,170520,0,0,3971.081787109375, ,60886,2,0,-186495.375,0,0,0,0,"[3336.824951171875, -11.1240816116333, -1897.9912109375]",0.0,0.0,0.025499999523162842,0.0,29.555448532104492,5,2909,87.54069519042969,20.0,28.0,1.0,"[21.808551788330078, 0.0014291198458522558, -10.752788543701172]","[-0.24622131884098053, 0.004149993881583214, -0.050924159586429596]",0.022332126274704933,-2.0255095958709717,-0.011522578075528145,-0.007068526465445757,0.5326089859008789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.639016,2:50:631,-:--:---,-:--:---,0,1,170631,0,0,3973.779052734375, ,60919,2,0,-186607.1875,0,0,0,0,"[3339.248046875, -11.123917579650879, -1899.17431640625]",0.0,0.0,0.0,0.0,29.555444717407227,5,2900,87.3373031616211,20.0,28.0,1.0,"[21.861494064331055, 0.0020157392136752605, -10.514511108398438]","[-0.24347519874572754, 0.003366272896528244, -0.05899403616786003]",0.022332126274704933,-2.015868902206421,-0.011624006554484367,-0.007165331393480301,0.5326547622680664,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.739208,2:50:724,-:--:---,-:--:---,0,1,170724,0,0,3976.033935546875, ,60952,2,0,-186700.84375,0,0,0,0,"[3341.282958984375, -11.123754501342773, -1900.142822265625]",0.0,0.0,0.0,0.0,29.555444717407227,5,2894,87.12802124023438,20.0,28.0,1.0,"[21.909643173217773, 0.002139545511454344, -10.277666091918945]","[-0.24063558876514435, 0.0033931410871446133, -0.058882247656583786]",0.022332126274704933,-2.0063371658325195,-0.011754874140024185,-0.007310319226235151,0.5326738357543945,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.839399,2:50:838,-:--:---,-:--:---,0,1,170838,0,0,3978.71826171875, ,60986,2,0,-186812.3125,0,0,0,0,"[3343.783203125, -11.123507499694824, -1901.3018798828125]",0.0,0.0,0.0,0.0,29.555444717407227,5,2887,86.91321563720703,20.0,28.0,1.0,"[21.955984115600586, 0.0028683387208729982, -10.035621643066406]","[-0.2380588948726654, 0.0030177889857441187, -0.05858390033245087]",0.022332126274704933,-1.9965591430664062,-0.011803820729255676,-0.00747699337080121,0.5326833724975586,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:20.939591,2:50:931,-:--:---,-:--:---,0,1,170931,0,0,3981.0341796875, ,61019,2,0,-186905.5,0,0,0,0,"[3345.826904296875, -11.123241424560547, -1902.224609375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2880,86.70565795898438,20.0,28.0,1.0,"[21.99829864501953, 0.0035663836169987917, -9.801728248596191]","[-0.23722051084041595, 0.002601482206955552, -0.05832997336983681]",0.022550001740455627,-1.98708176612854,-0.011783530935645103,-0.007588265463709831,0.5327072143554688,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.039811,2:51:027,-:--:---,-:--:---,0,1,171027,0,0,3983.272705078125, ,61053,2,0,-187001.171875,0,0,0,0,"[3347.940673828125, -11.12291145324707, -1903.15576171875]",0.0,0.0,0.0,0.0,29.555444717407227,5,2873,86.492431640625,20.0,28.0,1.0,"[22.040157318115234, 0.004050815477967262, -9.559353828430176]","[-0.24120110273361206, 0.0018849329790100455, -0.058306533843278885]",0.024184059351682663,-1.977257490158081,-0.011738737113773823,-0.007555914577096701,0.5327415466308594,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.139975,2:51:138,-:--:---,-:--:---,0,1,171138,0,0,3986.009765625, ,61086,2,0,-187113.234375,0,0,0,0,"[3350.38916015625, -11.12248706817627, -1904.20458984375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2866,86.28490447998047,20.0,28.0,1.0,"[22.08116912841797, 0.004274966195225716, -9.316913604736328]","[-0.24824592471122742, 0.0013682441785931587, -0.0584963820874691]",0.02538236789405346,-1.9673898220062256,-0.011710075661540031,-0.007143958006054163,0.5327606201171875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.240663,2:51:234,-:--:---,-:--:---,0,1,171234,0,0,3988.308837890625, ,61120,2,0,-187209.484375,0,0,0,0,"[3352.5107421875, -11.122103691101074, -1905.0872802734375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2859,86.07115173339844,20.0,28.0,1.0,"[22.121978759765625, 0.004401151090860367, -9.064141273498535]","[-0.25044459104537964, 0.0003240469959564507, -0.05832219496369362]",0.02505555748939514,-1.9568089246749878,-0.011701473966240883,-0.006803258787840605,0.5327749252319336,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.340855,2:51:330,-:--:---,-:--:---,0,1,171330,0,0,3990.60205078125, ,61153,2,0,-187303.984375,0,0,0,0,"[3354.63623046875, -11.121711730957031, -1905.947021484375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2852,85.86365509033203,20.0,28.0,1.0,"[22.160451889038086, 0.004429385997354984, -8.814888954162598]","[-0.2545604407787323, 0.0002155640540877357, -0.05835646018385887]",0.02538236789405346,-1.9463998079299927,-0.011713588610291481,-0.006689945701509714,0.5327672958374023,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.441047,2:51:423,-:--:---,-:--:---,0,1,171423,0,0,3992.81884765625, ,61186,2,0,-187399.25,0,0,0,0,"[3356.698486328125, -11.12132740020752, -1906.757568359375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2845,85.65602111816406,20.0,28.0,1.0,"[22.19761848449707, 0.004502206575125456, -8.561887741088867]","[-0.2583976089954376, 0.00021563912741839886, -0.058373067528009415]",0.026035990566015244,-1.935880184173584,-0.011731595732271671,-0.006490987725555897,0.5327539443969727,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.541238,2:51:537,-:--:---,-:--:---,0,1,171537,0,0,3995.4580078125, ,61220,2,0,-187510.96875,0,0,0,0,"[3359.230712890625, -11.120843887329102, -1907.720703125]",0.0,0.0,0.0,0.0,29.555444717407227,5,2838,85.44157409667969,20.0,28.0,1.0,"[22.235492706298828, 0.004370085895061493, -8.294069290161133]","[-0.26827338337898254, -0.0006923832697793841, -0.05864860862493515]",0.027996860444545746,-1.9248266220092773,-0.011747356504201889,-0.00611825380474329,0.5327529907226562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.641926,2:51:630,-:--:---,-:--:---,0,1,171630,0,0,3997.66357421875, ,61253,2,0,-187604.8125,0,0,0,0,"[3361.30029296875, -11.120466232299805, -1908.480712890625]",0.0,0.0,0.0,0.0,29.555444717407227,5,2831,85.23220825195312,20.0,28.0,1.0,"[22.272607803344727, 0.0040920148603618145, -8.023849487304688]","[-0.2801637649536133, -0.0012656425824388862, -0.05903060734272003]",0.030393479391932487,-1.913596272468567,-0.011768884025514126,-0.005490533541887999,0.5327510833740234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.742119,2:51:738,-:--:---,-:--:---,0,1,171738,0,0,4000.289306640625, ,61287,2,0,-187714.765625,0,0,0,0,"[3363.70751953125, -11.120071411132812, -1909.3330078125]",0.0,0.0,0.0,0.0,29.555444717407227,5,2823,85.01473999023438,20.0,28.0,1.0,"[22.311800003051758, 0.0033370947930961847, -7.731581687927246]","[-0.2973715662956238, -0.0023447696585208178, -0.05952703207731247]",0.03333478420972824,-1.9012852907180786,-0.011812505312263966,-0.004671034868806601,0.5327548980712891,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.842311,2:51:834,-:--:---,-:--:---,0,1,171834,0,0,4002.553955078125, ,61320,2,0,-187809.984375,0,0,0,0,"[3365.851318359375, -11.119806289672852, -1910.061767578125]",0.0,0.0,0.0,0.0,29.555444717407227,5,2816,84.80113983154297,20.0,28.0,1.0,"[22.35087776184082, 0.002317775273695588, -7.431873798370361]","[-0.3091973662376404, -0.002969225635752082, -0.059968482702970505]",0.03377053141593933,-1.8884336948394775,-0.011891668662428856,-0.0036666023079305887,0.5327367782592773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:21.942502,2:51:930,-:--:---,-:--:---,0,1,171930,0,0,4004.81396484375, ,61353,2,0,-187905.234375,0,0,0,0,"[3367.99853515625, -11.11964225769043, -1910.762451171875]",0.0,0.0,0.0,0.0,29.555444717407227,5,2809,84.58157348632812,20.0,28.0,1.0,"[22.387319564819336, 0.0010501756332814693, -7.12279748916626]","[-0.2958723306655884, -0.0033207698725163937, -0.05896664410829544]",0.027016425505280495,-1.874730110168457,-0.011991221457719803,-0.0033468264155089855,0.5327129364013672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
2024-06-19 18:44:22.042694,2:52:026,-:--:---,-:--:---,0,1,172026,0,0,4007.068115234375, ,61387,2,0,-188001.8125,0,0,0,0,"[3370.148681640625, -11.119556427001953, -1911.4359130859375]",0.0,0.0,0.0,0.0,29.555444717407227,5,2802,84.37266540527344,20.0,28.0,1.0,"[22.414169311523438, 0.0008980621350929141, -6.841723442077637]","[-0.279802143573761, -0.0016715670935809612, -0.057810068130493164]",0.023203624412417412,-1.862471342086792,-0.012028457596898079,-0.004630011040717363,0.5326862335205078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2
