# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: m608 - 2024 - alt 2
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:41:54.336697,0:24:324,-:--:---,-:--:---,0,1,24324,0,0,411.2900085449219, ,12152,2,0,-40299.1796875,0,0,0,0,"[341.0919494628906, -2.450584650039673, -231.8219757080078]",0.0,0.0,0.39410001039505,0.0,29.913442611694336,5,2788,83.34491729736328,20.0,28.0,1.0,"[17.548694610595703, -0.16115812957286835, -15.101746559143066]","[-0.005744305904954672, 0.00039096755790524185, 0.04375440254807472]",0.0003268115979153,-2.282360315322876,-0.0155011042952537,-0.0213113576173782,0.5290794372558594,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.09960543622450005
2024-06-19 18:41:54.437385,0:24:429,-:--:---,-:--:---,0,1,24429,0,0,413.7916870117188, ,12185,2,0,-40403.66796875,0,0,0,0,"[342.9361572265625, -2.4675230979919434, -233.40872192382812]",0.0,0.0,0.39410001039505,0.0,29.91306495666504,5,2793,83.49826049804688,20.0,28.0,1.0,"[17.58426856994629, -0.16153208911418915, -15.125709533691406]","[-0.0042991540394723415, 0.0004049322451464832, 0.04387850686907768]",0.0,-2.282127618789673,-0.0154940439388155,-0.0213317237794399,0.529080867767334,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10021128798311756
2024-06-19 18:41:54.538073,0:24:528,-:--:---,-:--:---,0,1,24528,0,0,416.1589660644531, ,12219,2,0,-40504.78515625,0,0,0,0,"[344.6785583496094, -2.4835309982299805, -234.9072723388672]",0.0,0.0,0.3921000063419342,0.0,29.912675857543945,5,2798,83.65628051757812,20.0,28.0,1.0,"[17.61997413635254, -0.16189050674438477, -15.151504516601562]","[-0.0028035712894052267, 0.00040911545511335135, 0.0437910333275795]",-0.0003268115979153,-2.28195858001709,-0.0154871847480535,-0.0214220117777586,0.5290839672088623,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10078459114588321
2024-06-19 18:41:54.638761,0:24:621,-:--:---,-:--:---,0,1,24621,0,0,418.2514343261719, ,12252,2,0,-40595.0234375,0,0,0,0,"[346.3184509277344, -2.498599052429199, -236.3173370361328]",0.0,0.0,0.3892000019550323,0.0,29.912296295166016,5,2803,83.80947875976562,20.0,28.0,1.0,"[17.6529541015625, -0.16221189498901367, -15.178420066833496]","[0.00012076370330760255, 0.0003680154331959784, 0.04382624477148056]",-0.0008714976138435,-2.2819037437438965,-0.0154811376705765,-0.0215627197176218,0.5290894508361816,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1012913411511454
2024-06-19 18:41:54.739448,0:24:726,-:--:---,-:--:---,0,1,24726,0,0,420.627197265625, ,12286,2,0,-40700.83203125,0,0,0,0,"[348.17327880859375, -2.5156424045562744, -237.91226196289062]",0.0,0.0,0.3852500021457672,0.0,29.911909103393555,5,2808,83.966064453125,20.0,28.0,1.0,"[17.68426513671875, -0.16246774792671204, -15.208684921264648]","[0.005168897099792957, 0.0003793870273511857, 0.043127063661813736]",-0.0018519323784857,-2.282012701034546,-0.0154778501018881,-0.021771103143692,0.5290956497192383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10186669892554749
2024-06-19 18:41:54.839640,0:24:831,-:--:---,-:--:---,0,1,24831,0,0,423.14752197265625, ,12319,2,0,-40805.578125,0,0,0,0,"[350.0313415527344, -2.532708168029785, -239.51060485839844]",0.0,0.0,0.3842999935150146,0.0,29.91153335571289,5,2813,84.11602783203125,20.0,28.0,1.0,"[17.711153030395508, -0.16260667145252228, -15.241294860839844]","[0.008622470311820507, 0.0003317699593026191, 0.04277973622083664]",-0.0020698066800832,-2.282353639602661,-0.0154785150662064,-0.0220691729336977,0.5291032791137695,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10247706639535151
2024-06-19 18:41:54.939832,0:24:936,-:--:---,-:--:---,0,1,24936,0,0,425.6025085449219, ,12353,2,0,-40909.98828125,0,0,0,0,"[351.8923034667969, -2.5497889518737793, -241.11268615722656]",0.0,0.0,0.3842999935150146,0.0,29.91114616394043,5,2819,84.2701644897461,20.0,28.0,1.0,"[17.737018585205078, -0.1627565175294876, -15.276872634887695]","[0.011155250482261181, 0.0002438048686599359, 0.04284968599677086]",-0.0020698066800832,-2.2828729152679443,-0.0154771907255053,-0.0222619231790304,0.5291104316711426,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10307161039927933
2024-06-19 18:41:55.040024,0:25:026,-:--:---,-:--:---,0,1,25026,0,0,427.7105102539063, ,12386,2,0,-41000.63671875,0,0,0,0,"[353.4895935058594, -2.564441442489624, -242.489013671875]",0.0,0.0,0.3852500021457672,0.0,29.91077041625977,5,2824,84.42030334472656,20.0,28.0,1.0,"[17.761106491088867, -0.1628529280424118, -15.312820434570312]","[0.012281998991966248, 0.0003267147985752672, 0.043161261826753616]",-0.0019608696456998,-2.2834339141845703,-0.0154731543734669,-0.0223450642079114,0.5291123390197754,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1035821222654154
2024-06-19 18:41:55.140216,0:25:131,-:--:---,-:--:---,0,1,25131,0,0,430.174072265625, ,12419,2,0,-41107.7578125,0,0,0,0,"[355.3555908203125, -2.5815415382385254, -244.0985107421875]",0.0,0.0,0.3881999850273132,0.0,29.91039276123047,5,2829,84.57215118408203,20.0,28.0,1.0,"[17.784542083740234, -0.162848562002182, -15.350259780883789]","[0.01537980418652296, 0.0003984440991189331, 0.04372183978557587]",-0.0026144927833229,-2.2840030193328857,-0.01545862108469,-0.0224040914326906,0.5291140079498291,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10417874305304765
2024-06-19 18:41:55.240408,0:25:236,-:--:---,-:--:---,0,1,25236,0,0,432.6424255371094, ,12453,2,0,-41210.63671875,0,0,0,0,"[357.2239990234375, -2.5986318588256836, -245.71238708496094]",0.0,0.0,0.3892000019550323,0.0,29.90999794006348,5,2834,84.73046112060547,20.0,28.0,1.0,"[17.805097579956055, -0.16262876987457275, -15.393763542175293]","[0.021543748676776886, 0.0004908428527414799, 0.04420586675405502]",-0.0038128020241856,-2.2847697734832764,-0.0154237337410449,-0.0227174758911132,0.5291240215301514,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10477652417890623
2024-06-19 18:41:55.341096,0:25:338,-:--:---,-:--:---,0,1,25338,0,0,435.1155395507813, ,12486,2,0,-41313.7265625,0,0,0,0,"[359.04107666015625, -2.615208148956299, -247.28482055664062]",0.0,0.0,0.3901500105857849,0.0,29.90961456298828,5,2840,84.88614654541016,20.0,28.0,1.0,"[17.82378578186035, -0.16244208812713623, -15.438277244567871]","[0.022313298657536507, 0.00022844361956231296, 0.04477081447839737]",-0.00337705318816,-2.285775899887085,-0.0153669053688645,-0.0230160299688577,0.529146671295166,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10537545825230182
2024-06-19 18:41:55.441783,0:25:428,-:--:---,-:--:---,0,1,25428,0,0,437.1683349609375, ,12520,2,0,-41403.09375,0,0,0,0,"[360.64599609375, -2.629828929901123, -248.67617797851562]",0.0,0.0,0.3901500105857849,0.0,29.909215927124023,5,2845,85.04795837402344,20.0,28.0,1.0,"[17.842880249023438, -0.16247130930423737, -15.484889030456543]","[0.02290537767112255, 0.000150693318573758, 0.04509560391306877]",-0.0030502416193485,-2.286836624145508,-0.0153202740475535,-0.0230145696550607,0.5291621685028076,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10587260036142244
2024-06-19 18:41:55.542967,0:25:536,-:--:---,-:--:---,0,1,25536,0,0,439.6502685546875, ,12554,2,0,-41510.96875,0,0,0,0,"[362.57391357421875, -2.6473731994628906, -250.35069274902344]",0.0,0.0,0.3901500105857849,0.0,29.90881729125977,5,2851,85.2110366821289,20.0,28.0,1.0,"[17.86263084411621, -0.16239911317825317, -15.531250953674316]","[0.02013908140361309, 0.0003600310883484781, 0.04557858780026436]",-0.0021787439472973,-2.287826538085937,-0.0152931502088904,-0.0229551084339618,0.5291635990142822,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10647367034403718
2024-06-19 18:41:55.643656,0:25:641,-:--:---,-:--:---,0,1,25641,0,0,442.208251953125, ,12587,2,0,-41615.7890625,0,0,0,0,"[364.4506530761719, -2.6644179821014404, -251.98361206054688]",0.0,0.0,0.3921000063419342,0.0,29.90842628479004,5,2856,85.37115478515625,20.0,28.0,1.0,"[17.88604164123535, -0.16225354373455048, -15.572129249572754]","[0.011892599053680897, 0.0005766961257904768, 0.046080924570560455]",-0.0003268115979153,-2.2885584831237797,-0.0152658708393573,-0.0226810369640588,0.5291674137115479,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10709315792448632
2024-06-19 18:41:55.743847,0:25:728,-:--:---,-:--:---,0,1,25728,0,0,444.3439331054688, ,12621,2,0,-41704.1953125,0,0,0,0,"[366.0078430175781, -2.67853045463562, -253.33981323242188]",0.0,0.0,0.3911499977111816,0.0,29.908021926879883,5,2862,85.53777313232422,20.0,28.0,1.0,"[17.915822982788086, -0.16222432255744934, -15.60842514038086]","[0.00558076286688447, 0.0004886152455583215, 0.04644372686743736]",0.0002178744034608,-2.288841724395752,-0.0152261769399046,-0.0221233814954757,0.5291891098022461,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10761037314585344
2024-06-19 18:41:55.844039,0:25:833,-:--:---,-:--:---,0,1,25833,0,0,446.84027099609375, ,12654,2,0,-41808.95703125,0,0,0,0,"[367.8902893066406, -2.695575714111328, -254.98004150390625]",0.0,0.0,0.3921000063419342,0.0,29.90762710571289,5,2868,85.70092010498047,20.0,28.0,1.0,"[17.947986602783203, -0.16257648169994354, -15.64051342010498]","[0.001097284839488566, 0.00016345432959496975, 0.046844061464071274]",0.0002178744034608,-2.288805723190308,-0.0151900956407189,-0.0217940881848335,0.5292108058929443,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10821493153383646
2024-06-19 18:41:55.944231,0:25:941,-:--:---,-:--:---,0,1,25941,0,0,449.2700805664063, ,12687,2,0,-41915.03515625,0,0,0,0,"[369.8304443359375, -2.713160753250122, -256.6707458496094]",0.0,0.0,0.3901500105857849,0.0,29.9072322845459,5,2873,85.86512756347656,20.0,28.0,1.0,"[17.98277473449707, -0.1631002426147461, -15.670024871826172]","[-0.0019210948375985026, 0.0001931521692313254, 0.04695715382695198]",0.0002178744034608,-2.288657665252685,-0.0151796396821737,-0.021633731201291,0.5292119979858398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1088033782190591
2024-06-19 18:41:56.044919,0:26:031,-:--:---,-:--:---,0,1,26031,0,0,451.41796875, ,12721,2,0,-42005.92578125,0,0,0,0,"[371.4504089355469, -2.727858543395996, -258.08221435546875]",0.0,0.0,0.3871999979019165,0.0,29.90682601928711,5,2879,86.03396606445312,20.0,28.0,1.0,"[18.020891189575195, -0.16353459656238556, -15.697650909423828]","[-0.006567150820046663, 0.0004368055087979883, 0.04667415842413902]",0.0008714976138435,-2.288441896438598,-0.0151911312714219,-0.0214683748781681,0.529200553894043,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10932354971616205
2024-06-19 18:41:56.145607,0:26:133,-:--:---,-:--:---,0,1,26133,0,0,454.0003967285156, ,12755,2,0,-42109.03515625,0,0,0,0,"[373.2901611328125, -2.744553804397583, -259.68438720703125]",0.0,0.0,0.3852500021457672,0.0,29.90641975402832,5,2884,86.20142364501953,20.0,28.0,1.0,"[18.06020164489746, -0.16388867795467377, -15.723336219787598]","[-0.005392820108681917, 0.00043637066846713424, 0.04648207128047943]",0.0001089372017304,-2.288106679916382,-0.0152112022042274,-0.0212707072496414,0.529193639755249,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.10994895723877224
2024-06-19 18:41:56.246294,0:26:238,-:--:---,-:--:---,0,1,26238,0,0,456.4442138671875, ,12788,2,0,-42213.125,0,0,0,0,"[375.1881103515625, -2.761777877807617, -261.3365478515625]",0.0,0.0,0.3871999979019165,0.0,29.90602302551269,5,2890,86.36491394042969,20.0,28.0,1.0,"[18.096330642700195, -0.16421978175640106, -15.751012802124023]","[-0.0018360551912337542, 0.0004900152562186122, 0.046905215829610825]",-0.0007625604048371,-2.2878918647766118,-0.0152208115905523,-0.0214359480887651,0.5291919708251953,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11054079625040175
2024-06-19 18:41:56.346982,0:26:343,-:--:---,-:--:---,0,1,26343,0,0,458.9649353027344, ,12822,2,0,-42319.5234375,0,0,0,0,"[377.0899963378906, -2.7790327072143555, -262.99188232421875]",0.0,0.0,0.3871999979019165,0.0,29.905614852905277,5,2896,86.53424072265625,20.0,28.0,1.0,"[18.132526397705078, -0.1644858419895172, -15.781079292297363]","[-0.0002156558766728267, 0.00035009291605092585, 0.047117505222558975]",-0.0007625604048371,-2.2878925800323486,-0.0152085656300187,-0.0216671898961067,0.5291996002197266,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11115125979916718
2024-06-19 18:41:56.447670,0:26:436,-:--:---,-:--:---,0,1,26436,0,0,461.1296081542969, ,12855,2,0,-42410.03515625,0,0,0,0,"[378.77777099609375, -2.794344902038574, -264.4608154296875]",0.0,0.0,0.3862500190734863,0.0,29.905216217041016,5,2901,86.69961547851562,20.0,28.0,1.0,"[18.16668701171875, -0.16485324501991272, -15.811812400817871]","[0.0014571092324331403, 0.0002969274064525962, 0.047462671995162964]",-0.0007625604048371,-2.287986993789673,-0.0151924239471554,-0.0217474661767482,0.5292084217071533,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11167549617540695
2024-06-19 18:41:56.547862,0:26:538,-:--:---,-:--:---,0,1,26538,0,0,463.6598205566406, ,12889,2,0,-42514.7109375,0,0,0,0,"[380.6322937011719, -2.811175584793091, -266.0750427246094]",0.0,0.0,0.3871999979019165,0.0,29.904804229736328,5,2907,86.87100219726562,20.0,28.0,1.0,"[18.20136260986328, -0.16518902778625488, -15.844489097595215]","[0.0025211204774677753, 0.0003965891955886036, 0.047617968171834946]",-0.0007625604048371,-2.288114547729492,-0.0151811940595507,-0.0217944085597991,0.5292096138000488,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11228825822855701
2024-06-19 18:41:56.648550,0:26:643,-:--:---,-:--:---,0,1,26643,0,0,466.1951293945313, ,12922,2,0,-42617.46875,0,0,0,0,"[382.5450439453125, -2.828533172607422, -267.740234375]",0.0,0.0,0.3852500021457672,0.0,29.90440368652344,5,2913,87.03740692138672,20.0,28.0,1.0,"[18.234960556030273, -0.1654583215713501, -15.876302719116211]","[0.0005937267560511827, 0.0004012667341157794, 0.04774961993098259]",-0.0002178744034608,-2.288238525390625,-0.0151751618832349,-0.0218256339430809,0.5292098522186279,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1129022545268268
2024-06-19 18:41:56.749238,0:26:733,-:--:---,-:--:---,0,1,26733,0,0,468.3724365234375, ,12956,2,0,-42708.5703125,0,0,0,0,"[384.1875305175781, -2.843435525894165, -269.17034912109375]",0.0,0.0,0.3852500021457672,0.0,29.90398979187012,5,2918,87.20960998535156,20.0,28.0,1.0,"[18.270347595214844, -0.16573269665241241, -15.90850830078125]","[0.0010874513536691666, 0.0004623550921678543, 0.04792173579335213]",-0.0003268115979153,-2.2882773876190186,-0.0151696689426898,-0.0217402596026659,0.5292119979858398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11342955064845317
2024-06-19 18:41:56.849925,0:26:838,-:--:---,-:--:---,0,1,26838,0,0,470.9173889160156, ,12989,2,0,-42814.53125,0,0,0,0,"[386.10736083984375, -2.860849142074585, -270.8420104980469]",0.0,0.0,0.3862500190734863,0.0,29.903587341308597,5,2924,87.3777847290039,20.0,28.0,1.0,"[18.305269241333008, -0.16603432595729828, -15.939559936523438]","[-7.855309377191588e-05, 0.0004043344233650714, 0.048369862139225006]",-0.0002178744034608,-2.288278579711914,-0.0151595240458846,-0.0217106956988573,0.5292165279388428,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11404588240455427
2024-06-19 18:41:56.950117,0:26:946,-:--:---,-:--:---,0,1,26946,0,0,473.54052734375, ,13023,2,0,-42919.86328125,0,0,0,0,"[388.0861511230469, -2.8787970542907715, -272.5650329589844]",0.0,0.0,0.3871999979019165,0.0,29.903169631958008,5,2930,87.55255889892578,20.0,28.0,1.0,"[18.34266471862793, -0.16637039184570312, -15.970555305480957]","[-0.0030403481796383858, 0.0004395121068228036, 0.04870991408824921]",0.0004357488069217,-2.288236141204834,-0.0151460794731974,-0.0216413158923387,0.5292210578918457,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11468114910674355
2024-06-19 18:41:57.051301,0:27:048,-:--:---,-:--:---,0,1,27048,0,0,476.0230712890625, ,13056,2,0,-43022.58984375,0,0,0,0,"[389.95904541015625, -2.895785331726074, -274.19549560546875]",0.0,0.0,0.3852500021457672,0.0,29.90276336669922,5,2936,87.72330474853516,20.0,28.0,1.0,"[18.380985260009766, -0.16673174500465393, -15.998787879943848]","[-0.004458002746105194, 0.0004954783944413066, 0.04901420325040817]",0.0004357488069217,-2.288061618804932,-0.0151297599077224,-0.0214541684836149,0.5292291641235352,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11528236690314507
2024-06-19 18:41:57.151493,0:27:138,-:--:---,-:--:---,0,1,27138,0,0,478.2908630371094, ,13090,2,0,-43113.30078125,0,0,0,0,"[391.6149597167969, -2.910809278488159, -275.6365661621094]",0.0,0.0,0.3852500021457672,0.0,29.902341842651367,5,2942,87.90029907226562,20.0,28.0,1.0,"[18.42061424255371, -0.16719676554203033, -16.02814292907715]","[-0.0026927823200821877, 0.00030501128640025854, 0.0491730272769928]",-0.0002178744034608,-2.287817001342773,-0.0151142086833715,-0.0213980562984943,0.5292372703552246,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11583157641866351
2024-06-19 18:41:57.251685,0:27:246,-:--:---,-:--:---,0,1,27246,0,0,480.7828979492188, ,13123,2,0,-43220.0859375,0,0,0,0,"[393.606201171875, -2.9288876056671143, -277.3689880371094]",0.0,0.0,0.3813500106334686,0.0,29.901933670043945,5,2947,88.07221984863281,20.0,28.0,1.0,"[18.458913803100586, -0.16762860119342804, -16.056859970092773]","[-0.004123568534851074, 0.0003936900175176561, 0.04894968122243881]",0.0,-2.2876665592193604,-0.0151086067780852,-0.0214974284172058,0.529238224029541,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11643509271944968
2024-06-19 18:41:57.351877,0:27:351,-:--:---,-:--:---,0,1,27351,0,0,483.427001953125, ,13157,2,0,-43324.984375,0,0,0,0,"[395.5464172363281, -2.94651198387146, -279.05645751953125]",0.0,0.0,0.3695499897003174,0.0,29.901519775390625,5,2953,88.24371337890625,20.0,28.0,1.0,"[18.497488021850586, -0.16807448863983154, -16.084989547729492]","[-0.005391666665673256, 0.00035738912993110716, 0.046465106308460236]",0.0004357488069217,-2.287526130676269,-0.0151305822655558,-0.0214731842279434,0.5292377471923828,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11707543682521528
2024-06-19 18:41:57.452068,0:27:441,-:--:---,-:--:---,0,1,27441,0,0,485.6344909667969, ,13190,2,0,-43415.34765625,0,0,0,0,"[397.2127990722656, -2.961657762527466, -280.5051574707031]",0.0,0.0,0.3705500066280365,0.0,29.901124954223636,5,2958,88.40534973144531,20.0,28.0,1.0,"[18.535308837890625, -0.16851872205734253, -16.109901428222656]","[-0.00655193580314517, 0.00043878922588191926, 0.046132642775774]",0.0006536231958307,-2.2873048782348637,-0.0151866525411605,-0.02134002558887,0.5292341709136963,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11761004233859858
2024-06-19 18:41:57.552756,0:27:543,-:--:---,-:--:---,0,1,27543,0,0,488.2145385742188, ,13224,2,0,-43519.14453125,0,0,0,0,"[399.1051025390625, -2.978864908218384, -282.14947509765625]",0.0,0.0,0.3725000023841858,0.0,29.900714874267575,5,2964,88.57197570800781,20.0,28.0,1.0,"[18.574689865112305, -0.16892550885677338, -16.135154724121094]","[-0.006560886278748512, 0.00044776120921596885, 0.0464579313993454]",0.0003268115979153,-2.2869906425476074,-0.0152249196544289,-0.0212654322385787,0.529231071472168,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11823487338744029
2024-06-19 18:41:57.653444,0:27:636,-:--:---,-:--:---,0,1,27636,0,0,490.4300231933594, ,13257,2,0,-43611.296875,0,0,0,0,"[400.83392333984375, -2.9945881366729736, -283.6509704589844]",0.0,0.0,0.3744499981403351,0.0,29.90031623840332,5,2969,88.73491668701172,20.0,28.0,1.0,"[18.61197280883789, -0.16926269233226776, -16.161264419555664]","[-0.0043202671222388744, 0.00048303487710654736, 0.046763066202402115]",-0.0002178744034608,-2.2867319583892822,-0.0152322668582201,-0.021356800571084,0.5292339324951172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11877141526143056
2024-06-19 18:41:57.753636,0:27:741,-:--:---,-:--:---,0,1,27741,0,0,493.0194396972656, ,13291,2,0,-43717.59375,0,0,0,0,"[402.78973388671875, -3.012373208999634, -285.3490295410156]",0.0,0.0,0.3754500150680542,0.0,29.899904251098636,5,2975,88.90470886230469,20.0,28.0,1.0,"[18.650178909301758, -0.16961094737052917, -16.189228057861328]","[-0.0034907052759081125, 0.00036404546699486673, 0.04739711806178093]",-0.0002178744034608,-2.2865943908691406,-0.0152123868465423,-0.021479707211256,0.5292465686798096,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.11939851525189953
2024-06-19 18:41:57.854324,0:27:846,-:--:---,-:--:---,0,1,27846,0,0,495.6882019042969, ,13324,2,0,-43822.0625,0,0,0,0,"[404.7496337890625, -3.0302014350891113, -287.0501403808594]",0.0,0.0,0.3725000023841858,0.0,29.89950180053711,5,2980,89.0703125,20.0,28.0,1.0,"[18.68677520751953, -0.17004762589931488, -16.21722984313965]","[-0.0025438012089580297, 0.0002911362680606544, 0.04710244759917259]",-0.0002178744034608,-2.286515951156616,-0.0151902493089437,-0.021517613902688,0.5292577743530273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.12004483103465158
2024-06-19 18:41:57.955012,0:27:948,-:--:---,-:--:---,0,1,27948,0,0,498.213623046875, ,13358,2,0,-43924.20703125,0,0,0,0,"[406.65740966796875, -3.047567367553711, -288.70562744140625]",0.0,0.0,0.3617500066757202,0.0,29.89909172058105,5,2986,89.23780822753906,20.0,28.0,1.0,"[18.723352432250977, -0.17049044370651245, -16.245986938476562]","[-0.0024232743307948112, 0.0003304909623693675, 0.04548509046435356]",-0.0001089372017304,-2.286457061767578,-0.0151929454877972,-0.021547807380557,0.529261589050293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1206564327495753
2024-06-19 18:41:58.055699,0:28:041,-:--:---,-:--:---,0,1,28041,0,0,500.4457702636719, ,13391,2,0,-44014.98828125,0,0,0,0,"[408.3999938964844, -3.0634381771087646, -290.2175598144531]",0.0,0.0,0.3509500026702881,0.0,29.898706436157227,5,2990,89.39041137695312,20.0,28.0,1.0,"[18.7569637298584, -0.1708737164735794, -16.271791458129883]","[-0.0036014874931424856, 0.0003253226459491998, 0.042396873235702515]",0.0003268115979153,-2.2863845825195312,-0.0152467032894492,-0.0215402506291866,0.5292596817016602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.12119700993994503
2024-06-19 18:41:58.156387,0:28:149,-:--:---,-:--:---,0,1,28149,0,0,503.0542602539063, ,13425,2,0,-44122.99609375,0,0,0,0,"[410.4273376464844, -3.081912040710449, -291.9760437011719]",0.0,0.0,0.3509500026702881,0.0,29.8983154296875,5,2995,89.54145050048828,20.0,28.0,1.0,"[18.79176139831543, -0.17129112780094147, -16.2956600189209]","[-0.00649966299533844, 0.0003981382178608328, 0.04158982262015343]",0.0008714976138435,-2.286215782165528,-0.0153335472568869,-0.0214293077588081,0.5292534828186035,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1218287291112513
2024-06-19 18:41:58.256580,0:28:251,-:--:---,-:--:---,0,1,28251,0,0,505.741943359375, ,13458,2,0,-44227.6015625,0,0,0,0,"[412.34576416015625, -3.099398136138916, -293.63922119140625]",0.0,0.0,0.3490000069141388,0.0,29.897937774658203,5,2999,89.68582916259766,20.0,28.0,1.0,"[18.826404571533203, -0.17157772183418274, -16.31690216064453]","[-0.006840422749519348, 0.000499275978654623, 0.04110979288816452]",0.0006536231958307,-2.2859058380126958,-0.0153932524845004,-0.0212669540196657,0.5292518138885498,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.1224796271213939
2024-06-19 18:41:58.356771,0:28:344,-:--:---,-:--:---,0,1,28344,0,0,507.9104919433594, ,13492,2,0,-44317.87109375,0,0,0,0,"[414.09808349609375, -3.115368366241455, -295.1575622558594]",0.0,0.0,0.3440999984741211,0.0,29.897554397583008,5,3004,89.83087158203125,20.0,28.0,1.0,"[18.86166763305664, -0.17194285988807678, -16.337657928466797]","[-0.00786037277430296, 0.0003412836231291294, 0.039533212780952454]",0.0005446859868243,-2.2855467796325684,-0.0154306488111615,-0.0212280433624982,0.5292603969573975,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.12300480211517982
2024-06-19 18:41:58.456963,0:28:446,-:--:---,-:--:---,0,1,28446,0,0,510.5316162109375, ,13525,2,0,-44420.81640625,0,0,0,0,"[416.0234069824219, -3.1329264640808105, -296.82476806640625]",0.0,0.0,0.3450500071048736,0.0,29.89718437194824,5,3009,89.96858215332031,20.0,28.0,1.0,"[18.895915985107422, -0.1724281907081604, -16.35653305053711]","[-0.008696816861629486, 0.00030742085073143244, 0.0392293781042099]",0.0006536231958307,-2.2852017879486084,-0.0154678551480174,-0.0211966969072818,0.5292685031890869,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 2,0.12363958103187267
