# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:46:57.339537,1:12:066,-:--:---,-:--:---,0,1,72066,0,0,1378.4736328125, ,27777,2,0,-87164.28125,0,0,0,0,"[1079.385498046875, -8.620595932006836, -838.5396728515625]",0.0,0.0,0.1764500141143798,0.0,29.844383239746094,5,2332,70.05439758300781,20.0,28.0,1.0,"[18.961698532104492, -0.019735416397452354, -4.37379789352417]","[-0.006041188258677721, -0.03172183781862259, 0.0023208337370306253]",0.0010893719736486,-1.7990046739578247,-0.0097137466073036,-0.0209852140396833,0.532588005065918,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3347270045727577
2024-06-19 18:46:57.440225,1:12:162,-:--:---,-:--:---,0,1,72162,0,0,1380.3983154296875, ,27810,2,0,-87261.7578125,0,0,0,0,"[1081.2060546875, -8.624863624572754, -838.9591674804688]",0.0,0.0,0.1754499971866607,0.0,29.844257354736328,5,2329,70.0496597290039,20.0,28.0,1.0,"[18.962398529052734, -0.12135013937950134, -4.361384868621826]","[-0.01214190199971199, -0.18587462604045868, -0.010356148704886436]",0.0021787439472973,-1.798499584197998,-0.0143870711326599,-0.0229539237916469,0.5368547439575195,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.33519436443504974
2024-06-19 18:46:57.540913,1:12:264,-:--:---,-:--:---,0,1,72264,0,0,1382.32275390625, ,27844,2,0,-87360.9140625,0,0,0,0,"[1083.1397705078125, -8.641642570495605, -839.4036865234375]",0.0,0.0,0.1754499971866607,0.0,29.844127655029297,5,2332,70.01738739013672,20.0,28.0,1.0,"[18.955307006835938, -0.18688206374645233, -4.350733757019043]","[-0.01671614497900009, 0.014590820297598839, -0.005970044992864132]",0.0044664251618087,-1.79770827293396,-0.0167443957179784,-0.0225881226360797,0.5331211090087891,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.335661665014046
2024-06-19 18:46:57.641105,1:12:375,-:--:---,-:--:---,0,1,72375,0,0,1384.4803466796875, ,27877,2,0,-87472.2109375,0,0,0,0,"[1085.2437744140625, -8.66114616394043, -839.8855590820312]",0.0,0.0,0.1764500141143798,0.0,29.84400177001953,5,2331,69.9941177368164,20.0,28.0,1.0,"[18.95391845703125, -0.1605750024318695, -4.328742980957031]","[-0.02290097065269947, 0.030615603551268578, -0.00728001119568944]",0.0035949277225881,-1.7964465618133545,-0.0180002897977828,-0.0213114786893129,0.5294322967529297,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3361855811405134
2024-06-19 18:46:57.741297,1:12:468,-:--:---,-:--:---,0,1,72468,0,0,1386.2882080078125, ,27910,2,0,-87567.4375,0,0,0,0,"[1087.0064697265625, -8.674943923950195, -840.2869873046875]",0.0,0.0,0.1745000183582306,0.0,29.84387588500977,5,2331,69.97048950195312,20.0,28.0,1.0,"[18.95322036743164, -0.13850204646587372, -4.30308723449707]","[-0.02673865482211113, 0.014817873015999794, -0.006699012126773596]",0.0035949277225881,-1.795121192932129,-0.0182572919875383,-0.0210083425045013,0.5284032821655273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.33662457394577405
2024-06-19 18:46:57.841985,1:12:567,-:--:---,-:--:---,0,1,72567,0,0,1388.21240234375, ,27944,2,0,-87664.0,0,0,0,0,"[1088.8828125, -8.688265800476074, -840.7117309570312]",0.0,0.0,0.1745000183582306,0.0,29.84374618530273,5,2331,69.94847106933594,20.0,28.0,1.0,"[18.953563690185547, -0.13187885284423828, -4.274168491363525]","[-0.028922012075781822, 0.002079990692436695, -0.0058630299754440784]",0.0042485506273806,-1.7937510013580322,-0.0178837291896343,-0.0210010036826133,0.5287914276123047,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3370918152414745
2024-06-19 18:46:57.942672,1:12:663,-:--:---,-:--:---,0,1,72663,0,0,1390.0777587890625, ,27978,2,0,-87760.8203125,0,0,0,0,"[1090.702392578125, -8.700972557067871, -841.1209716796875]",0.0,0.0,0.1745000183582306,0.0,29.843616485595703,5,2330,69.92888641357422,20.0,28.0,1.0,"[18.95470428466797, -0.1344129890203476, -4.244263648986816]","[-0.029933158308267593, -0.004320712294429541, -0.0051714032888412476]",0.0044664251618087,-1.7922483682632446,-0.0174175444990396,-0.0209019854664802,0.529383659362793,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3375447692628917
2024-06-19 18:46:58.042865,1:12:762,-:--:---,-:--:---,0,1,72762,0,0,1391.942626953125, ,28011,2,0,-87858.9140625,0,0,0,0,"[1092.5789794921875, -8.714466094970703, -841.5400390625]",0.0,0.0,0.1764500141143798,0.0,29.843490600585938,5,2329,69.91117095947266,20.0,28.0,1.0,"[18.95648193359375, -0.13948865234851837, -4.213568687438965]","[-0.032952167093753815, -0.004095606040209532, -0.004938940517604351]",0.0051200482994318,-1.7906817197799685,-0.017234893515706,-0.0207886304706335,0.5295801162719727,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3379976047177172
2024-06-19 18:46:58.143056,1:12:858,-:--:---,-:--:---,0,1,72858,0,0,1393.8651123046875, ,28044,2,0,-87956.234375,0,0,0,0,"[1094.3988037109375, -8.72797679901123, -841.9434204101562]",0.0,0.0,0.1774500012397766,0.0,29.84336471557617,5,2328,69.89347076416016,20.0,28.0,1.0,"[18.95915985107422, -0.14229938387870789, -4.17861270904541]","[-0.037629351019859314, -0.0006251874729059637, -0.0051275077275931835]",0.0058826087042689,-1.7889329195022583,-0.0173404179513454,-0.0205460432916879,0.5294294357299805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.33846443103034723
2024-06-19 18:46:58.243248,1:12:975,-:--:---,-:--:---,0,1,72975,0,0,1396.078125, ,28078,2,0,-88072.9609375,0,0,0,0,"[1096.6171875, -8.744636535644531, -842.4305419921875]",0.0,0.0,0.1951000094413757,0.0,29.843231201171875,5,2328,69.87706756591797,20.0,28.0,1.0,"[18.962263107299805, -0.1422666758298874, -4.143403053283691]","[-0.031207500025629997, 0.0011540185660123825, -0.003748582676053047]",0.0035949277225881,-1.7869709730148315,-0.0175271369516849,-0.02043117582798,0.5292263031005859,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.339001804464957
2024-06-19 18:46:58.343440,1:13:074,-:--:---,-:--:---,0,1,73074,0,0,1397.94140625, ,28111,2,0,-88172.34375,0,0,0,0,"[1098.49462890625, -8.758687019348145, -842.8394775390625]",0.0,0.0,0.1951000094413757,0.0,29.843095779418945,5,2328,69.86482238769531,20.0,28.0,1.0,"[18.964418411254883, -0.14156267046928406, -4.117582321166992]","[-0.024754518643021584, 0.0010737557895481586, -0.0034209429286420345]",0.0020698066800832,-1.785447359085083,-0.0176067873835563,-0.0209339410066604,0.5291376113891602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.33945425457836
2024-06-19 18:46:58.443632,1:13:173,-:--:---,-:--:---,0,1,73173,0,0,1399.9207763671875, ,28145,2,0,-88270.109375,0,0,0,0,"[1100.3721923828125, -8.772686004638672, -843.2459716796875]",0.0,0.0,0.1931000053882599,0.0,29.842958450317383,5,2327,69.85265350341797,20.0,28.0,1.0,"[18.96596336364746, -0.1414051055908203, -4.094480514526367]","[-0.02081421948969364, 5.849607623531483e-05, -0.0033795011695474386]",0.0019608696456998,-1.7843471765518188,-0.017592430114746,-0.0213242191821336,0.5291557312011719,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.339934893898907
2024-06-19 18:46:58.543824,1:13:272,-:--:---,-:--:---,0,1,73272,0,0,1401.8416748046875, ,28178,2,0,-88370.2421875,0,0,0,0,"[1102.2498779296875, -8.786707878112793, -843.6505126953125]",0.0,0.0,0.1931000053882599,0.0,29.842823028564453,5,2327,69.84111785888672,20.0,28.0,1.0,"[18.966407775878906, -0.14196865260601044, -4.077195167541504]","[-0.0142448665574193, -0.0003479609440546483, -0.003262388054281473]",0.0008714976138435,-1.7834937572479248,-0.01757238432765,-0.0215078424662351,0.5291872024536133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3404013348701144
2024-06-19 18:46:58.644511,1:13:368,-:--:---,-:--:---,0,1,73368,0,0,1403.703857421875, ,28212,2,0,-88466.5078125,0,0,0,0,"[1104.070556640625, -8.800358772277832, -844.0414428710938]",0.0,0.0,0.1931000053882599,0.0,29.84268569946289,5,2327,69.82937622070312,20.0,28.0,1.0,"[18.965490341186523, -0.14242921769618988, -4.06591272354126]","[-0.008372454904019833, -0.00014570138591807336, -0.0032559253741055727]",-0.0001089372017304,-1.7829184532165527,-0.0175712797790765,-0.0218820758163929,0.5291910171508789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3408535182086864
2024-06-19 18:46:58.745199,1:13:464,-:--:---,-:--:---,0,1,73464,0,0,1405.56591796875, ,28245,2,0,-88562.734375,0,0,0,0,"[1105.8912353515625, -8.81403923034668, -844.4315185546875]",0.0,0.0,0.1931000053882599,0.0,29.84255027770996,5,2326,69.81806945800781,20.0,28.0,1.0,"[18.963468551635742, -0.1425950825214386, -4.060372352600098]","[-0.0020455389749258757, -0.0001353261759504676, -0.0032219740096479654]",-0.0009804348228499,-1.782669186592102,-0.0175752118229866,-0.0222352892160415,0.5291833877563477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34130567190561056
2024-06-19 18:46:58.846383,1:13:575,-:--:---,-:--:---,0,1,73575,0,0,1407.77685546875, ,28279,2,0,-88673.3984375,0,0,0,0,"[1107.9959716796875, -8.829863548278809, -844.8822631835938]",0.0,0.0,0.194100022315979,0.0,29.8424129486084,5,2326,69.8064193725586,20.0,28.0,1.0,"[18.95925521850586, -0.14243613183498383, -4.064578533172607]","[0.011478020809590816, 8.116508251987398e-05, -0.0032407715916633606]",-0.0039217392913997,-1.7828001976013184,-0.0175779145210981,-0.0227257665246725,0.5291738510131836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34184254143220616
2024-06-19 18:46:58.947566,1:13:674,-:--:---,-:--:---,0,1,73674,0,0,1409.63818359375, ,28313,2,0,-88771.0390625,0,0,0,0,"[1109.8726806640625, -8.84394359588623, -845.2852783203125]",0.0,0.0,0.1931000053882599,0.0,29.842273712158203,5,2326,69.79450988769531,20.0,28.0,1.0,"[18.95279884338379, -0.14194050431251526, -4.078907012939453]","[0.016588272526860237, -0.00010220344120170921, -0.003320932388305664]",-0.0040306765586137,-1.783588409423828,-0.0175555273890495,-0.0234602969139814,0.529179573059082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3422945172792429
2024-06-19 18:46:59.047759,1:13:770,-:--:---,-:--:---,0,1,73770,0,0,1411.5574951171875, ,28346,2,0,-88868.4140625,0,0,0,0,"[1111.69189453125, -8.857559204101562, -845.677490234375]",0.0,0.0,0.1951000094413757,0.0,29.842138290405277,5,2325,69.78314208984375,20.0,28.0,1.0,"[18.94597816467285, -0.14169587194919586, -4.095560073852539]","[0.01978309452533722, -0.0003742365224752575, -0.0032027254346758127]",-0.0037038647569715,-1.7846616506576538,-0.0175285413861274,-0.0236827861517667,0.5291891098022461,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3427605729090278
2024-06-19 18:46:59.148447,1:13:869,-:--:---,-:--:---,0,1,73869,0,0,1413.4764404296875, ,28380,2,0,-88967.5625,0,0,0,0,"[1113.5672607421875, -8.871577262878418, -846.0836791992188]",0.0,0.0,0.1931000053882599,0.0,29.84199905395508,5,2325,69.77164459228516,20.0,28.0,1.0,"[18.938465118408203, -0.14136509597301483, -4.115168571472168]","[0.021334365010261536, -6.740095705026761e-05, -0.003247970947995782]",-0.0037038647569715,-1.7858107089996338,-0.0175230111926794,-0.0237177703529596,0.5291824340820312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3432265396138689
2024-06-19 18:46:59.249135,1:13:968,-:--:---,-:--:---,0,1,73968,0,0,1415.3948974609375, ,28413,2,0,-89065.8828125,0,0,0,0,"[1115.44189453125, -8.885553359985352, -846.4917602539062]",0.0,0.0,0.1931000053882599,0.0,29.84186553955078,5,2324,69.76009368896484,20.0,28.0,1.0,"[18.93084144592285, -0.14081810414791107, -4.135076999664307]","[0.022030023857951164, 5.6079057685565203e-05, -0.0033408908639103174]",-0.0037038647569715,-1.7869291305541992,-0.017519973218441,-0.0237773917615413,0.5291748046875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3436923877521185
2024-06-19 18:46:59.349326,1:14:082,-:--:---,-:--:---,0,1,74082,0,0,1417.6038818359375, ,28447,2,0,-89179.1875,0,0,0,0,"[1117.599609375, -8.901576042175293, -846.9642333984375]",0.0,0.0,0.1931000053882599,0.0,29.841726303100582,5,2324,69.74800872802734,20.0,28.0,1.0,"[18.9227237701416, -0.14019165933132172, -4.156450271606445]","[0.02314765751361847, 1.088156750483904e-05, -0.003401110414415598]",-0.0039217392913997,-1.7880851030349731,-0.0175044238567352,-0.0238383095711469,0.5291786193847656,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3442287830123479
2024-06-19 18:46:59.450015,1:14:181,-:--:---,-:--:---,0,1,74181,0,0,1419.4637451171875, ,28480,2,0,-89277.84375,0,0,0,0,"[1119.4725341796875, -8.915426254272461, -847.376708984375]",0.0,0.0,0.1862500011920929,0.0,29.84159278869629,5,2323,69.73545837402344,20.0,28.0,1.0,"[18.914474487304688, -0.13961653411388397, -4.177664279937744]","[0.023293249309062958, -9.080640302272514e-05, -0.0038720276206731796]",-0.0039217392913997,-1.7892436981201172,-0.0174809247255325,-0.0238961726427078,0.5291919708251953,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34468040315960996
2024-06-19 18:46:59.550702,1:14:277,-:--:---,-:--:---,0,1,74277,0,0,1421.38134765625, ,28514,2,0,-89376.5,0,0,0,0,"[1121.2879638671875, -8.928807258605957, -847.7787475585938]",0.0,0.0,0.1686000227928161,0.0,29.841461181640625,5,2323,69.71839141845703,20.0,28.0,1.0,"[18.904664993286133, -0.1391068398952484, -4.199820041656494]","[0.024574842303991318, -0.00022417862783186138, -0.005483022890985012]",-0.0042485506273806,-1.7904603481292725,-0.0174693409353494,-0.023923160508275,0.5292062759399414,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3451460438063243
2024-06-19 18:46:59.650894,1:14:376,-:--:---,-:--:---,0,1,74376,0,0,1423.29833984375, ,28547,2,0,-89475.671875,0,0,0,0,"[1123.1590576171875, -8.942556381225586, -848.1954956054688]",0.0,0.0,0.1333000063896179,0.0,29.84134101867676,5,2321,69.6946792602539,20.0,28.0,1.0,"[18.892704010009766, -0.13855479657649994, -4.222770690917969]","[0.02617059461772442, -0.00020224464242346585, -0.008751949295401573]",-0.0045753624290227,-1.7917215824127195,-0.0174854844808578,-0.0240299608558416,0.5292186737060547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34561153624479923
2024-06-19 18:46:59.751086,1:14:478,-:--:---,-:--:---,0,1,74478,0,0,1425.214599609375, ,28580,2,0,-89575.125,0,0,0,0,"[1125.0853271484375, -8.956661224365234, -848.627197265625]",0.0,0.0,0.0804000198841095,0.0,29.84124755859375,5,2318,69.65170288085938,20.0,28.0,1.0,"[18.87539291381836, -0.13794830441474915, -4.244397163391113]","[0.024665476754307747, -0.0003591811691876501, -0.016434721648693085]",-0.0038128020241856,-1.7930645942687988,-0.0175653770565986,-0.0240943599492311,0.5292301177978516,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3460768508333868
2024-06-19 18:46:59.851277,1:14:577,-:--:---,-:--:---,0,1,74577,0,0,1427.187255859375, ,28614,2,0,-89674.609375,0,0,0,0,"[1126.9530029296875, -8.970293998718262, -849.0481567382812]",0.0,0.0,0.0245000123977661,0.0,29.84119033813477,5,2313,69.57411193847656,20.0,28.0,1.0,"[18.8494815826416, -0.1373843252658844, -4.25968599319458]","[0.016451342031359673, -0.0003262850805185735, -0.028446797281503677]",-0.0014161836588755,-1.7943195104599,-0.0177658759057521,-0.0238754991441965,0.5292387008666992,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34655585986329984
2024-06-19 18:46:59.951469,1:14:676,-:--:---,-:--:---,0,1,74676,0,0,1429.0992431640625, ,28647,2,0,-89773.4375,0,0,0,0,"[1128.817626953125, -8.983871459960938, -849.469970703125]",0.0,0.0,0.0,0.0,29.841188430786133,5,2308,69.45218658447266,20.0,28.0,1.0,"[18.81446647644043, -0.13694515824317932, -4.260062217712402]","[0.002212513703852892, -0.0004939112113788724, -0.03599945455789566]",0.0015251208096742,-1.7949727773666382,-0.0181233137845993,-0.0232178196310997,0.5292463302612305,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34702013699421125
2024-06-19 18:47:00.052157,1:14:775,-:--:---,-:--:---,0,1,74775,0,0,1430.9500732421875, ,28681,2,0,-89872.0625,0,0,0,0,"[1130.6788330078125, -8.997420310974121, -849.8914184570312]",0.0,0.0,0.0,0.0,29.841188430786133,5,2304,69.32244110107422,20.0,28.0,1.0,"[18.779499053955078, -0.13662976026535034, -4.251307010650635]","[-0.0025175774935632944, -9.719394438434392e-05, -0.036020077764987946]",0.0013072463916614,-1.7948564291000366,-0.0184079147875309,-0.0224774200469255,0.5292491912841797,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3474695636595294
2024-06-19 18:47:00.152349,1:14:871,-:--:---,-:--:---,0,1,74871,0,0,1432.8553466796875, ,28714,2,0,-89970.265625,0,0,0,0,"[1132.48046875, -9.01052188873291, -850.2991333007812]",0.0,0.0,0.0,0.0,29.841188430786133,5,2300,69.19712829589844,20.0,28.0,1.0,"[18.74654197692871, -0.13625836372375488, -4.239262104034424]","[-0.005974644795060158, -0.0002318873448530212, -0.035733431577682495]",0.0010893719736486,-1.7944456338882446,-0.0185057055205106,-0.0222770255059003,0.529266357421875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34793221049980677
2024-06-19 18:47:00.252541,1:14:988,-:--:---,-:--:---,0,1,74988,0,0,1435.04541015625, ,28748,2,0,-90084.8671875,0,0,0,0,"[1134.672119140625, -9.026455879211426, -850.7943725585938]",0.0,0.0,0.0,0.0,29.841188430786133,5,2296,69.06877136230469,20.0,28.0,1.0,"[18.713369369506836, -0.13612954318523407, -4.224328994750977]","[-0.00799004826694727, -0.0003995882289018482, -0.03558097407221794]",0.0010893719736486,-1.7939740419387815,-0.0185152329504489,-0.0221906695514917,0.5292949676513672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34846401130461313
2024-06-19 18:47:00.353229,1:15:084,-:--:---,-:--:---,0,1,75084,0,0,1436.88623046875, ,28781,2,0,-90181.8515625,0,0,0,0,"[1136.467041015625, -9.039525032043457, -851.1991577148438]",0.0,0.0,0.0,0.0,29.841188430786133,5,2292,68.94474792480469,20.0,28.0,1.0,"[18.68132972717285, -0.1361689269542694, -4.209812641143799]","[-0.006072457414120436, -0.0006535045686177909, -0.03540032356977463]",0.0003268115979153,-1.7935322523117063,-0.0185010395944118,-0.0221396163105964,0.5293188095092773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34891100735480424
2024-06-19 18:47:00.453916,1:15:180,-:--:---,-:--:---,0,1,75180,0,0,1438.7237548828125, ,28815,2,0,-90278.09375,0,0,0,0,"[1138.2589111328125, -9.05259895324707, -851.6027221679688]",0.0,0.0,0.0,0.0,29.841188430786133,5,2288,68.81737518310547,20.0,28.0,1.0,"[18.647994995117188, -0.13620316982269287, -4.196788311004639]","[-0.00500834034755826, -0.0005210188683122396, -0.03529176115989685]",0.0001089372017304,-1.7932254076004028,-0.0184920001775026,-0.0222772099077701,0.5293245315551758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34935720308050233
2024-06-19 18:47:00.554605,1:15:276,-:--:---,-:--:---,0,1,75276,0,0,1440.5579833984375, ,28848,2,0,-90374.9140625,0,0,0,0,"[1140.0478515625, -9.065673828125, -852.005126953125]",0.0,0.0,0.0,0.0,29.841188430786133,5,2284,68.69406127929688,20.0,28.0,1.0,"[18.61568260192871, -0.1361672282218933, -4.184365272521973]","[-0.004716315306723118, -0.0005685148644261062, -0.035222068428993225]",0.0003268115979153,-1.7930177450180054,-0.0184929873794317,-0.0223379600793123,0.5293188095092773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.34980259848170736
2024-06-19 18:47:00.655293,1:15:387,-:--:---,-:--:---,0,1,75387,0,0,1442.73193359375, ,28882,2,0,-90485.4140625,0,0,0,0,"[1142.112548828125, -9.080781936645508, -852.4691162109375]",0.0,0.0,0.0,0.0,29.841188430786133,5,2279,68.5672836303711,20.0,28.0,1.0,"[18.581823348999023, -0.13598427176475525, -4.174433708190918]","[0.0003344129945617169, -0.00027727484120987356, -0.03521866723895073]",-0.0009804348228499,-1.7928422689437866,-0.0185026191174983,-0.0224108528345823,0.5293054580688477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35033048658899213
2024-06-19 18:47:00.755484,1:15:483,-:--:---,-:--:---,0,1,75483,0,0,1444.5592041015625, ,28915,2,0,-90582.59375,0,0,0,0,"[1143.8948974609375, -9.093816757202148, -852.86962890625]",0.0,0.0,0.0,0.0,29.841188430786133,5,2275,68.44438934326172,20.0,28.0,1.0,"[18.547624588012695, -0.13550353050231934, -4.1709303855896]","[0.007813639007508755, -0.00024015492817852646, -0.035129744559526443]",-0.0026144927833229,-1.7929408550262451,-0.0184991750866174,-0.0227726213634014,0.5293025970458984,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3507741924162674
2024-06-19 18:47:00.856172,1:15:582,-:--:---,-:--:---,0,1,75582,0,0,1446.440185546875, ,28949,2,0,-90678.96875,0,0,0,0,"[1145.7294921875, -9.107206344604492, -853.2825927734375]",0.0,0.0,0.0,0.0,29.841188430786133,5,2271,68.31797790527344,20.0,28.0,1.0,"[18.511077880859375, -0.13495418429374695, -4.1734161376953125]","[0.011854643933475018, -0.0004990205052308738, -0.03507496416568756]",-0.0030502416193485,-1.793472409248352,-0.0184724815189838,-0.0232440028339624,0.5293140411376953,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35123094056861454
2024-06-19 18:47:00.956860,1:15:681,-:--:---,-:--:---,0,1,75681,0,0,1448.2611083984375, ,28982,2,0,-90778.0234375,0,0,0,0,"[1147.5606689453125, -9.120551109313965, -853.6959838867188]",0.0,0.0,0.0,0.0,29.841188430786133,5,2267,68.19564056396484,20.0,28.0,1.0,"[18.47509765625, -0.13460126519203186, -4.17849063873291]","[0.014349807985126972, -0.0006404448067769408, -0.03496842086315155]",-0.0029413043521344,-1.7942277193069458,-0.0184473842382431,-0.0234234873205423,0.5293245315551758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3516731050301995
2024-06-19 18:47:01.057548,1:15:780,-:--:---,-:--:---,0,1,75780,0,0,1450.1922607421875, ,29016,2,0,-90877.96875,0,0,0,0,"[1149.38818359375, -9.133859634399414, -854.1099243164062]",0.0,0.0,0.0,0.0,29.841188430786133,5,2263,68.06981658935547,20.0,28.0,1.0,"[18.437660217285156, -0.13415884971618652, -4.185571193695068]","[0.01583215780556202, -0.0004808892554137856, -0.034895364195108414]",-0.002832367317751,-1.7950832843780518,-0.0184398237615823,-0.0234811380505561,0.5293169021606445,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35214203589982973
2024-06-19 18:47:01.158236,1:15:879,-:--:---,-:--:---,0,1,75879,0,0,1452.063232421875, ,29049,2,0,-90978.0390625,0,0,0,0,"[1151.2120361328125, -9.147119522094727, -854.5245361328125]",0.0,0.0,0.0,0.0,29.841188430786133,5,2259,67.94786071777344,20.0,28.0,1.0,"[18.40145492553711, -0.13356463611125946, -4.1920294761657715]","[0.014715350233018398, -0.00035749434027820826, -0.034880928695201874]",-0.0025055557489395,-1.7959038019180298,-0.0184366889297962,-0.0234779715538024,0.5293083190917969,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35259635343704987
2024-06-19 18:47:01.258428,1:15:978,-:--:---,-:--:---,0,1,75978,0,0,1453.930908203125, ,29083,2,0,-91077.5,0,0,0,0,"[1153.0323486328125, -9.160316467285156, -854.9398193359375]",0.0,0.0,0.0,0.0,29.841188430786133,5,2255,67.82244873046875,20.0,28.0,1.0,"[18.36446189880371, -0.13291527330875397, -4.197582721710205]","[0.011362070217728615, -0.00033013190841302276, -0.03478037193417549]",-0.0014161836588755,-1.796669840812683,-0.0184256099164485,-0.0234220009297132,0.5293092727661133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35304987064977694
2024-06-19 18:47:01.358619,1:16:080,-:--:---,-:--:---,0,1,76080,0,0,1455.8515625, ,29116,2,0,-91178.21875,0,0,0,0,"[1154.904296875, -9.173853874206543, -855.367919921875]",0.0,0.0,0.0,0.0,29.841188430786133,5,2251,67.7010726928711,20.0,28.0,1.0,"[18.330793380737305, -0.13242118060588837, -4.193602085113525]","[-0.0015336839715018868, -0.0001969772856682539, -0.03468431532382965]",0.0016340580768883,-1.7970964908599854,-0.0184065103530883,-0.022982969880104,0.5293197631835938,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.3535162523376886
2024-06-19 18:47:01.459803,1:16:179,-:--:---,-:--:---,0,1,76179,0,0,1457.7125244140625, ,29150,2,0,-91278.5234375,0,0,0,0,"[1156.7177734375, -9.186949729919434, -855.7826538085938]",0.0,0.0,0.0,0.0,29.841188430786133,5,2247,67.5764389038086,20.0,28.0,1.0,"[18.2978572845459, -0.13215015828609467, -4.182350158691406]","[-0.004897338803857565, -0.0005381288938224316, -0.03458165004849434]",0.0015251208096742,-1.7968764305114746,-0.0183771774172782,-0.0223021078854799,0.5293493270874023,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.35396813925978166
