# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:51:35.145647,0:39:174,-:--:---,-:--:---,0,1,39174,0,0,842.0149536132812, ,17056,2,0,-55011.875,0,0,0,0,"[653.106689453125, -5.413053035736084, -526.9393920898438]",0.0,0.0,0.24705001711845398,0.0,29.85845947265625,6,2306,91.79043579101562,20.0,28.0,1.0,"[15.810419082641602, -0.16807390749454498, -20.00240707397461]","[-0.03188161179423332, -3.8619858969468623e-05, -0.013734248466789722]",0.00272343005053699,-2.473278522491455,-0.016889125108718872,-0.021251965314149857,0.529693603515625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.245839,0:39:285,-:--:---,-:--:---,0,1,39285,0,0,844.8447265625, ,17089,2,0,-55123.6875,0,0,0,0,"[654.8624267578125, -5.431732177734375, -529.1581420898438]",0.0,0.0,0.23135000467300415,0.0,29.85829734802246,6,2304,91.73944091796875,20.0,28.0,1.0,"[15.825571060180664, -0.1685299426317215, -19.972291946411133]","[-0.030341990292072296, -8.511961641488597e-05, -0.015175512991845608]",0.0022876812145113945,-2.472055196762085,-0.016975978389382362,-0.021165406331419945,0.5296716690063477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.346527,0:39:381,-:--:---,-:--:---,0,1,39381,0,0,847.2904663085938, ,17123,2,0,-55220.0625,0,0,0,0,"[656.38232421875, -5.447934150695801, -531.073974609375]",0.0,0.0,0.22940000891685486,0.0,29.858137130737305,6,2303,91.6832504272461,20.0,28.0,1.0,"[15.83947467803955, -0.16901329159736633, -19.941312789916992]","[-0.029198244214057922, -0.0001249786582775414, -0.01581345871090889]",0.0019608696456998587,-2.470888137817383,-0.01705952174961567,-0.021256664767861366,0.529655933380127,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.447215,0:39:477,-:--:---,-:--:---,0,1,39477,0,0,849.7348022460938, ,17156,2,0,-55316.1796875,0,0,0,0,"[657.9033203125, -5.464172840118408, -532.9872436523438]",0.0,0.0,0.22940000891685486,0.0,29.857982635498047,6,2301,91.62776184082031,20.0,28.0,1.0,"[15.847548484802246, -0.1692609041929245, -19.91519546508789]","[-0.021248355507850647, 4.808620360563509e-05, -0.01598953828215599]",0.0006536231958307326,-2.4699556827545166,-0.01710832677781582,-0.02156820520758629,0.5296511650085449,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.547406,0:39:570,-:--:---,-:--:---,0,1,39570,0,0,852.1015014648438, ,17189,2,0,-55409.87109375,0,0,0,0,"[659.3773803710938, -5.479921340942383, -534.83837890625]",0.0,0.0,0.21665000915527344,0.0,29.857830047607422,6,2300,91.57105255126953,20.0,28.0,1.0,"[15.854110717773438, -0.16954311728477478, -19.889795303344727]","[-0.02092529833316803, -0.00030536207486875355, -0.0167386457324028]",0.0013072463916614652,-2.46931529045105,-0.0171203576028347,-0.021867690607905388,0.5296640396118164,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.647598,0:39:684,-:--:---,-:--:---,0,1,39684,0,0,854.9243774414062, ,17223,2,0,-55523.6640625,0,0,0,0,"[661.1849365234375, -5.4992756843566895, -537.1046142578125]",0.0,0.0,0.1823500096797943,0.0,29.857685089111328,6,2298,91.50684356689453,20.0,28.0,1.0,"[15.857962608337402, -0.1700739711523056, -19.863807678222656]","[-0.01835090108215809, -0.00039202559855766594, -0.019200904294848442]",0.0013072463916614652,-2.4686639308929443,-0.017158426344394684,-0.021885951980948448,0.5296669006347656,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.747790,0:39:777,-:--:---,-:--:---,0,1,39777,0,0,857.28759765625, ,17256,2,0,-55617.09375,0,0,0,0,"[662.6597900390625, -5.515107154846191, -538.9508056640625]",0.0,0.0,0.07940000295639038,0.0,29.85757064819336,6,2294,91.42949676513672,20.0,28.0,1.0,"[15.857927322387695, -0.17035818099975586, -19.836029052734375]","[-0.017489515244960785, -0.00020574709924403578, -0.026523713022470474]",0.0013072463916614652,-2.4680240154266357,-0.017262104898691177,-0.02194812148809433,0.5296525955200195,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.848478,0:39:873,-:--:---,-:--:---,0,1,39873,0,0,859.7247924804688, ,17290,2,0,-55713.6796875,0,0,0,0,"[664.1817626953125, -5.531460762023926, -540.853515625]",0.0,0.0,0.0,0.0,29.857555389404297,6,2286,91.28717803955078,20.0,28.0,0.853950023651123,"[15.846400260925293, -0.1704300493001938, -19.794004440307617]","[-0.01707473210990429, -0.0007527131238020957, -0.043708521872758865]",0.0013072463916614652,-2.4673569202423096,-0.01760207675397396,-0.021993154659867287,0.5296444892883301,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:35.948670,0:39:984,-:--:---,-:--:---,0,1,39984,0,0,862.6139526367188, ,17323,2,0,-55823.4609375,0,0,0,0,"[665.9401245117188, -5.550403118133545, -543.0486450195312]",0.0,0.0,0.0,0.0,29.857555389404297,6,2281,91.13395690917969,20.0,28.0,0.5892499685287476,"[15.832738876342773, -0.17084342241287231, -19.750411987304688]","[-0.01706847734749317, -0.00032940684468485415, -0.04372517764568329]",0.0013072463916614652,-2.466707944869995,-0.018002353608608246,-0.021997762843966484,0.5296106338500977,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.049357,0:40:080,-:--:---,-:--:---,0,1,40080,0,0,865.042724609375, ,17357,2,0,-55919.0546875,0,0,0,0,"[667.45947265625, -5.566790580749512, -544.9427490234375]",0.0,0.0,0.0,0.0,29.857555389404297,1,2248,90.98733520507812,20.0,28.0,0.3476499915122986,"[15.820838928222656, -0.17050834000110626, -19.708066940307617]","[-0.01744024083018303, 0.00015477577107958496, -0.03529602661728859]",0.001416183658875525,-2.4660298824310303,-0.018174072727560997,-0.021984441205859184,0.5295867919921875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.149549,0:40:176,-:--:---,-:--:---,0,1,40176,0,0,867.4681396484375, ,17390,2,0,-56014.6875,0,0,0,0,"[668.9779663085938, -5.58314323425293, -546.833251953125]",0.0,0.0,0.0,0.0,29.857555389404297,1,2185,90.86563873291016,20.0,28.0,0.2929500341415405,"[15.813167572021484, -0.17004334926605225, -19.670894622802734]","[-0.01803828403353691, 0.0002966487954836339, -0.03465728461742401]",0.001416183658875525,-2.4653255939483643,-0.018059352412819862,-0.021943867206573486,0.5296154022216797,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.250238,0:40:287,-:--:---,-:--:---,0,1,40287,0,0,870.2686767578125, ,17424,2,0,-56125.45703125,0,0,0,0,"[670.7328491210938, -5.602016448974609, -549.0148315429688]",0.0,0.0,0.0,0.0,29.857555389404297,1,2122,90.74147033691406,20.0,28.0,0.25099998712539673,"[15.805776596069336, -0.17021408677101135, -19.63257598876953]","[-0.01821093074977398, -0.0008629410294815898, -0.03435909375548363]",0.0013072463916614652,-2.4645657539367676,-0.01790989749133587,-0.021896876394748688,0.5296874046325684,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.350429,0:40:380,-:--:---,-:--:---,0,1,40380,0,0,872.6874389648438, ,17457,2,0,-56220.84375,0,0,0,0,"[672.2025146484375, -5.617880821228027, -550.839111328125]",0.0,0.0,0.0,0.0,29.857555389404297,1,2064,90.6214599609375,20.0,28.0,0.22070002555847168,"[15.798868179321289, -0.17105735838413239, -19.595327377319336]","[-0.018589721992611885, -0.0010602172696962953, -0.0343107171356678]",0.001416183658875525,-2.463834285736084,-0.01785188913345337,-0.021882930770516396,0.5297122001647949,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.451117,0:40:479,-:--:---,-:--:---,0,1,40479,0,0,875.1030883789062, ,17491,2,0,-56317.2734375,0,0,0,0,"[673.7662963867188, -5.63484525680542, -552.7774658203125]",0.0,0.0,0.0,0.0,29.857555389404297,1,2007,90.49796295166016,20.0,28.0,0.2129000425338745,"[15.791840553283691, -0.1716577708721161, -19.556913375854492]","[-0.018668122589588165, -0.00046007242053747177, -0.03433767706155777]",0.0013072463916614652,-2.4630887508392334,-0.017878027632832527,-0.021871108561754227,0.5296754837036133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.551309,0:40:572,-:--:---,-:--:---,0,1,40572,0,0,877.4403076171875, ,17524,2,0,-56412.2265625,0,0,0,0,"[675.2346801757812, -5.650813102722168, -554.594970703125]",0.0,0.0,0.0,0.0,29.857555389404297,1,1954,90.37813568115234,20.0,28.0,0.20315003395080566,"[15.784980773925781, -0.171694815158844, -19.519662857055664]","[-0.018553264439105988, -0.0001185720757348463, -0.034270308911800385]",0.0013072463916614652,-2.462374448776245,-0.01792871206998825,-0.021869586780667305,0.5296287536621094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.651997,0:40:686,-:--:---,-:--:---,0,1,40686,0,0,880.2259521484375, ,17558,2,0,-56526.49609375,0,0,0,0,"[677.0338745117188, -5.67038106918335, -556.8184814453125]",0.0,0.0,0.0,0.0,29.857555389404297,5,1934,90.24382019042969,20.0,28.0,0.20020002126693726,"[15.775313377380371, -0.1713709682226181, -19.47829818725586]","[-0.0183647982776165, 0.0007907932158559561, -0.06528448313474655]",0.0013072463916614652,-2.461643934249878,-0.017977137118577957,-0.021871838718652725,0.5296053886413574,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.752189,0:40:785,-:--:---,-:--:---,0,1,40785,0,0,882.630615234375, ,17591,2,0,-56623.40234375,0,0,0,0,"[678.5945434570312, -5.687339782714844, -558.7442016601562]",0.0,0.0,0.0,0.0,29.857555389404297,5,2035,90.02328491210938,20.0,28.0,0.21485000848770142,"[15.750406265258789, -0.17147979140281677, -19.419639587402344]","[-0.017771845683455467, -0.0017762368079274893, -0.06545279920101166]",0.0013072463916614652,-2.460982084274292,-0.01842094399034977,-0.021889714524149895,0.5296182632446289,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.852877,0:40:881,-:--:---,-:--:---,0,1,40881,0,0,885.104248046875, ,17625,2,0,-56719.671875,0,0,0,0,"[680.1054077148438, -5.703831672668457, -560.60595703125]",0.0,0.0,0.0,0.0,29.857555389404297,5,2153,89.78323364257812,20.0,28.0,0.23440003395080566,"[15.72178840637207, -0.1718626767396927, -19.356855392456055]","[-0.016774678602814674, -0.0005626732599921525, -0.06853944063186646]",0.0011983092408627272,-2.460334062576294,-0.01891207881271839,-0.021928181871771812,0.5295729637145996,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:36.953068,0:40:989,-:--:---,-:--:---,0,1,40989,0,0,887.8698120117188, ,17658,2,0,-56829.7109375,0,0,0,0,"[681.8016357421875, -5.722347736358643, -562.6931762695312]",0.0,0.0,0.0,0.0,29.857555389404297,5,2381,89.48380279541016,20.0,28.0,0.42089998722076416,"[15.68041706085205, -0.17073625326156616, -19.281625747680664]","[-0.015250373631715775, -0.0003053011605516076, -0.11080987751483917]",0.0010893719736486673,-2.459749221801758,-0.019337570294737816,-0.022006094455718994,0.5295605659484863,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.053756,0:41:082,-:--:---,-:--:---,0,1,41082,0,0,890.251220703125, ,17692,2,0,-56922.8359375,0,0,0,0,"[683.2568969726562, -5.738182544708252, -564.481689453125]",0.0,0.0,0.0,0.0,29.857555389404297,5,2890,88.97157287597656,20.0,28.0,0.6245499849319458,"[15.601457595825195, -0.17023667693138123, -19.161197662353516]","[-0.014202086254954338, -0.003958376590162516, -0.14963029325008392]",0.0010893719736486673,-2.4592223167419434,-0.02050897479057312,-0.022083261981606483,0.5296144485473633,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.154444,0:41:193,-:--:---,-:--:---,0,1,41193,0,0,892.9168090820312, ,17725,2,0,-57032.6328125,0,0,0,0,"[684.9866333007812, -5.756547927856445, -566.6050415039062]",0.0,0.0,0.0,0.0,29.857555389404297,5,2945,88.70581817626953,20.0,28.0,0.7147499918937683,"[15.56602954864502, -0.14351977407932281, -19.098533630371094]","[-0.0038295602425932884, 0.06129727512598038, -0.05622583255171776]",0.0010893719736486673,-2.458693265914917,-0.020377563312649727,-0.021945331245660782,0.5283036231994629,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.255132,0:41:286,-:--:---,-:--:---,0,1,41286,0,0,895.2081298828125, ,17759,2,0,-57125.8984375,0,0,0,0,"[686.43310546875, -5.769322395324707, -568.3792724609375]",0.0,0.0,0.0,0.0,29.857555389404297,5,2938,88.52320098876953,20.0,28.0,0.779449999332428,"[15.538817405700684, -0.11813174933195114, -19.055438995361328]","[0.004249511752277613, 0.06446275860071182, -0.05416860803961754]",0.0010893719736486673,-2.458057165145874,-0.018022790551185608,-0.020007027313113213,0.5284709930419922,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.355323,0:41:382,-:--:---,-:--:---,0,1,41382,0,0,897.5682983398438, ,17792,2,0,-57222.35546875,0,0,0,0,"[687.923583984375, -5.779594898223877, -570.206787109375]",0.0,0.0,0.0,0.0,29.857555389404297,5,2933,88.33428192138672,20.0,28.0,0.7931499481201172,"[15.510085105895996, -0.11366654187440872, -19.011505126953125]","[-0.005286317318677902, -0.014568234793841839, -0.0462820790708065]",0.0013072463916614652,-2.4574203491210938,-0.015331964939832687,-0.016396764665842056,0.530580997467041,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.456011,0:41:478,-:--:---,-:--:---,0,1,41478,0,0,899.923095703125, ,17826,2,0,-57317.53515625,0,0,0,0,"[689.411865234375, -5.789991855621338, -572.0303955078125]",0.0,0.0,0.0,0.0,29.857555389404297,5,2926,88.15155029296875,20.0,28.0,0.8147000074386597,"[15.486685752868652, -0.1103408932685852, -18.964555740356445]","[-0.020963303744792938, -0.022506510838866234, -0.06053189933300018]",0.0022876812145113945,-2.456763982772827,-0.0157320573925972,-0.01271999254822731,0.5314016342163086,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.556700,0:41:592,-:--:---,-:--:---,0,1,41592,0,0,902.6402587890625, ,17859,2,0,-57432.640625,0,0,0,0,"[691.1764526367188, -5.803995132446289, -574.1901245117188]",0.0,0.0,0.0,0.0,29.857555389404297,5,2918,87.98236846923828,20.0,28.0,0.8176499605178833,"[15.469221115112305, -0.1245066374540329, -18.918664932250977]","[-0.017914794385433197, 0.027785705402493477, -0.043495044112205505]",0.0017429952276870608,-2.4560539722442627,-0.014802590012550354,-0.009884867817163467,0.5312628746032715,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.657387,0:41:688,-:--:---,-:--:---,0,1,41688,0,0,904.98388671875, ,17893,2,0,-57527.6484375,0,0,0,0,"[692.6603393554688, -5.81554651260376, -576.0040893554688]",0.0,0.0,0.0,0.0,29.857555389404297,5,2914,87.77928161621094,20.0,28.0,0.8176499605178833,"[15.444095611572266, -0.1280267983675003, -18.86610221862793]","[-0.01302600372582674, -0.032652802765369415, -0.05011076480150223]",0.0018519323784857988,-2.4552905559539795,-0.015547655522823334,-0.006941584870219231,0.531583309173584,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.758075,0:41:784,-:--:---,-:--:---,0,1,41784,0,0,907.3238525390625, ,17926,2,0,-57624.5703125,0,0,0,0,"[694.142333984375, -5.8275275230407715, -577.8135375976562]",0.0,0.0,0.0,0.0,29.857555389404297,5,2905,87.61257934570312,20.0,28.0,0.8166999816894531,"[15.427410125732422, -0.11214958131313324, -18.819538116455078]","[-0.017967715859413147, 0.009369408711791039, -0.060697030276060104]",0.0038128020241856575,-2.4544930458068848,-0.016428636386990547,-0.0040780226700007915,0.5302948951721191,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.858763,0:41:895,-:--:---,-:--:---,0,1,41895,0,0,910.0962524414062, ,17960,2,0,-57734.2421875,0,0,0,0,"[695.85400390625, -5.840468883514404, -579.8994140625]",0.0,0.0,0.0,0.0,29.857555389404297,5,2901,87.4149169921875,20.0,28.0,0.8176499605178833,"[15.414217948913574, -0.12191202491521835, -18.759981155395508]","[-0.03233089670538902, 0.0209305752068758, -0.043985895812511444]",0.005011111497879028,-2.453246831893921,-0.015195277519524097,-0.0005303251673467457,0.5307254791259766,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:37.958955,0:41:991,-:--:---,-:--:---,0,1,41991,0,0,912.4252319335938, ,17993,2,0,-57829.140625,0,0,0,0,"[697.333740234375, -5.850409984588623, -581.697509765625]",0.0,0.0,0.0,0.0,29.857555389404297,5,2893,87.23030090332031,20.0,28.0,0.8196499943733215,"[15.419816017150879, -0.08450417220592499, -18.690046310424805]","[-0.06824584305286407, -0.1658688634634018, -0.02020915225148201]",0.007407729513943195,-2.451585054397583,-0.015842104330658913,0.0005782065563835204,0.5357298851013184,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.059147,0:42:099,-:--:---,-:--:---,0,1,42099,0,0,914.9671630859375, ,18027,2,0,-57937.046875,0,0,0,0,"[699.0009765625, -5.868926525115967, -583.7115478515625]",0.0,0.0,0.021549999713897705,0.0,29.857553482055664,5,2886,87.07620239257812,20.0,28.0,0.8284499645233154,"[15.459785461425781, -0.16067887842655182, -18.59970474243164]","[-0.085537850856781, -0.15590769052505493, -0.04469316452741623]",0.011983091942965984,-2.4494242668151855,-0.01917431876063347,-0.005995895713567734,0.5390524864196777,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.159339,0:42:192,-:--:---,-:--:---,0,1,42192,0,0,917.287841796875, ,18060,2,0,-58031.1171875,0,0,0,0,"[700.439453125, -5.892516613006592, -585.4366455078125]",0.0,0.0,0.029400020837783813,0.0,29.857524871826172,5,2893,86.85435485839844,20.0,28.0,0.8411999940872192,"[15.484930992126465, -0.19310691952705383, -18.498422622680664]","[-0.10304807871580124, 0.353719562292099, -0.04625144228339195]",0.01361714955419302,-2.445420980453491,-0.015231939032673836,-0.009946279227733612,0.5270366668701172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.260026,0:42:285,-:--:---,-:--:---,0,1,42285,0,0,919.605224609375, ,18094,2,0,-58125.1953125,0,0,0,0,"[701.8814697265625, -5.898221015930176, -587.1525268554688]",0.0,0.0,0.034299999475479126,0.0,29.857492446899414,5,2888,86.63721466064453,20.0,28.0,0.8500000238418579,"[15.543770790100098, 0.11754945665597916, -18.370994567871094]","[-0.1624719798564911, 0.23460786044597626, -0.048410214483737946]",0.017321014776825905,-2.4396955966949463,-0.00859946571290493,-0.00934678316116333,0.5203690528869629,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.360219,0:42:396,-:--:---,-:--:---,0,1,42396,0,0,922.1344604492188, ,18127,2,0,-58236.45703125,0,0,0,0,"[703.6113891601562, -5.882566452026367, -589.1862182617188]",0.0,0.0,0.04704999923706055,0.0,29.857446670532227,5,2869,86.54924011230469,20.0,28.0,0.8509999513626099,"[15.638949394226074, 0.12856216728687286, -18.25827980041504]","[-0.15300582349300385, -0.16632935404777527, -0.02050565928220749]",0.016776328906416893,-2.433804988861084,-0.00669952854514122,-0.014569167979061604,0.535041332244873,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.460410,0:42:492,-:--:---,-:--:---,0,1,42492,0,0,924.4386596679688, ,18160,2,0,-58330.26171875,0,0,0,0,"[705.1158447265625, -5.885183334350586, -590.93408203125]",0.0,0.0,0.05390000343322754,0.0,29.857393264770508,5,2871,86.4048080444336,20.0,28.0,0.868649959564209,"[15.704666137695312, -0.17943806946277618, -18.147891998291016]","[-0.13798832893371582, -0.17012625932693481, -0.03524347394704819]",0.01841038651764393,-2.427492380142212,-0.010643376968801022,-0.02059621550142765,0.544215202331543,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.560602,0:42:597,-:--:---,-:--:---,0,1,42597,0,0,927.0997314453125, ,18194,2,0,-58437.8828125,0,0,0,0,"[706.8168334960938, -5.9079484939575195, -592.8873901367188]",0.0,0.0,0.06470000743865967,0.0,29.85732650756836,5,2868,86.27378845214844,20.0,28.0,0.8862999677658081,"[15.80422592163086, -0.20226874947547913, -18.012052536010742]","[-0.19914330542087555, 0.11032617837190628, -0.04884371906518936]",0.01982657052576542,-2.419935703277588,-0.013973397202789783,-0.017101706936955452,0.5338735580444336,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.660793,0:42:693,-:--:---,-:--:---,0,1,42693,0,0,929.3267211914062, ,18227,2,0,-58531.19921875,0,0,0,0,"[708.2918701171875, -5.91940975189209, -594.5549926757812]",0.0,0.0,0.07350000739097595,0.0,29.857254028320312,5,2869,86.10115051269531,20.0,28.0,0.8941500186920166,"[15.923650741577148, -0.0373394712805748, -17.843915939331055]","[-0.21593354642391205, 0.1658523827791214, -0.04074716195464134]",0.0185193233191967,-2.4117231369018555,-0.013060816563665867,-0.01610284484922886,0.5254106521606445,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.760986,0:42:798,-:--:---,-:--:---,0,1,42798,0,0,931.9095458984375, ,18261,2,0,-58638.640625,0,0,0,0,"[709.9705810546875, -5.919468402862549, -596.4208984375]",0.0,0.0,0.08330002427101135,0.0,29.857166290283203,5,2858,86.01419830322266,20.0,28.0,0.916700005531311,"[16.0529842376709, -0.005525507498532534, -17.695547103881836]","[-0.17966072261333466, -0.07880518585443497, -0.02451961673796177]",0.01764782704412937,-2.4039745330810547,-0.012972784228622913,-0.020630134269595146,0.5310764312744141,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.861177,0:42:894,-:--:---,-:--:---,0,1,42894,0,0,934.1295166015625, ,18294,2,0,-58732.03515625,0,0,0,0,"[711.5164794921875, -5.926546096801758, -598.1135864257812]",0.0,0.0,0.0990000069141388,0.0,29.857067108154297,5,2859,85.91078186035156,20.0,28.0,1.0,"[16.15658187866211, -0.15052054822444916, -17.561309814453125]","[-0.17198939621448517, -0.09908442944288254, -0.02553749829530716]",0.018192512914538383,-2.396554470062256,-0.014904956333339214,-0.02465837448835373,0.5360698699951172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:38.961369,0:42:987,-:--:---,-:--:---,0,1,42987,0,0,936.3480834960938, ,18327,2,0,-58825.0703125,0,0,0,0,"[713.0233764648438, -5.94228982925415, -599.7415161132812]",0.0,0.0,0.11175000667572021,0.0,29.85695457458496,5,2857,85.82868194580078,20.0,28.0,1.0,"[16.272016525268555, -0.1686428338289261, -17.422943115234375]","[-0.20724204182624817, 0.06134497746825218, -0.029285980388522148]",0.020153382793068886,-2.3887784481048584,-0.015485084615647793,-0.023071596398949623,0.5315284729003906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:39.061561,0:43:083,-:--:---,-:--:---,0,1,43083,0,0,938.6364135742188, ,18361,2,0,-58922.265625,0,0,0,0,"[714.59033203125, -5.954162120819092, -601.4078369140625]",0.0,0.0,0.12060001492500305,0.0,29.856830596923828,5,2858,85.70111083984375,20.0,28.0,1.0,"[16.409149169921875, -0.03652764484286308, -17.245641708374023]","[-0.22693410515785217, 0.14651177823543549, -0.0331474244594574]",0.020915942266583443,-2.380136489868164,-0.013220797292888165,-0.02330281212925911,0.5253210067749023,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:39.161753,0:43:194,-:--:---,-:--:---,0,1,43194,0,0,941.2092895507812, ,18394,2,0,-59034.19140625,0,0,0,0,"[716.4180908203125, -5.95425271987915, -603.3150634765625]",0.0,0.0,0.12839999794960022,0.0,29.856706619262695,5,2849,85.64909362792969,20.0,28.0,1.0,"[16.549793243408203, 0.010922637768089771, -17.091495513916016]","[-0.1934656798839569, -0.056231457740068436, -0.012166805565357208]",0.02080700546503067,-2.3719639778137207,-0.011006137356162071,-0.02726706676185131,0.5302352905273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:39.261944,0:43:290,-:--:---,-:--:---,0,1,43290,0,0,943.49169921875, ,18428,2,0,-59128.84375,0,0,0,0,"[718.011962890625, -5.958636283874512, -604.949951171875]",0.0,0.0,0.12839999794960022,0.0,29.85657501220703,5,2848,85.58222961425781,20.0,28.0,1.0,"[16.669803619384766, -0.14496394991874695, -16.94734764099121]","[-0.18561112880706787, -0.14938166737556458, -0.021912874653935432]",0.02037125639617443,-2.363619327545166,-0.0137507738545537,-0.03152772784233093,0.5370922088623047,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:39.362137,0:43:398,-:--:---,-:--:---,0,1,43398,0,0,946.1290893554688, ,18461,2,0,-59238.53125,0,0,0,0,"[719.81787109375, -5.977593421936035, -606.7734985351562]",0.0,0.0,0.12839999794960022,0.0,29.8564453125,5,2846,85.51724243164062,20.0,28.0,1.0,"[16.78908920288086, -0.18975397944450378, -16.80327796936035]","[-0.2038414031267166, 0.02435547113418579, -0.02063431404531002]",0.01993550732731819,-2.3550667762756348,-0.01502690464258194,-0.03053603321313858,0.5327315330505371,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:51:39.462329,0:43:494,-:--:---,-:--:---,0,1,43494,0,0,948.4085083007812, ,18494,2,0,-59332.95703125,0,0,0,0,"[721.4356079101562, -5.991313457489014, -608.3787841796875]",0.0,0.0,0.12645000219345093,0.0,29.85631561279297,5,2848,85.40721130371094,20.0,28.0,1.0,"[16.920438766479492, -0.07192476093769073, -16.627857208251953]","[-0.2133687138557434, 0.14484699070453644, -0.03543106094002724]",0.017756763845682144,-2.34641695022583,-0.0144339669495821,-0.030833853408694267,0.5255060195922852,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
